-5.462442463492311884e-01,-3.398817082708338599e-01,1.528094312958001300e-01,6.565729139035485495e-01,-6.135100198048047959e-01,-6.297864630222510919e-04,-1.031325943926042932e+00,-2.141629254649061315e-02,-5.710168886684211742e+00,7.053396351237651629e+00,-1.833358020849988002e+00,3.176585485403433218e+00,0.000000000000000000e+00
-5.455721319123156832e-01,-3.390428007612532602e-01,1.530019825751174900e-01,6.563672671677720505e-01,-6.139566773520563903e-01,-6.296651772209620364e-04,-1.031160196072609780e+00,-2.152847232253556758e-02,-5.715261086182024997e+00,7.084467745760638202e+00,-1.827554891580961405e+00,3.196761551159579717e+00,0.000000000000000000e+00
-5.448991326875571861e-01,-3.382020467984017675e-01,1.531948227768061555e-01,6.561614924930583292e-01,-6.144037793269370162e-01,-6.295560864743558619e-04,-1.030994399493081470e+00,-2.164080533702378642e-02,-5.720338502747551068e+00,7.115601509450200091e+00,-1.821722636503034343e+00,3.216985643205688916e+00,0.000000000000000000e+00
-5.442252527041735455e-01,-3.373594473886599165e-01,1.533879514992189108e-01,6.559555937664197645e-01,-6.148513236733920140e-01,-6.294589148973265755e-04,-1.030828558834277597e+00,-2.175328911168596113e-02,-5.725401002133168049e+00,7.146797559379755249e+00,-1.815861186684326167e+00,3.237257743930918696e+00,0.000000000000000000e+00
-5.435504959967227823e-01,-3.365150035429814723e-01,1.535813683408826791e-01,6.557495748542742087e-01,-6.152993083355721149e-01,-6.293733929370974849e-04,-1.030662678677661148e+00,-2.186592119620561422e-02,-5.730448450122363369e+00,7.178055812307444938e+00,-1.809970473310635652e+00,3.257577835495722329e+00,0.000000000000000000e+00
-5.428748666049911797e-01,-3.356687162768795529e-01,1.537750729005559758e-01,6.555434396028672062e-01,-6.157477312579723305e-01,-6.292992572242251488e-04,-1.030496763540489580e+00,-2.197869916768165066e-02,-5.735480712533908232e+00,7.209376184677936727e+00,-1.804050427687794222e+00,3.277945899831828491e+00,0.000000000000000000e+00
-5.421983685738824832e-01,-3.348205866104141393e-01,1.539690647772842258e-01,6.553371918386849959e-01,-6.161965903855703974e-01,-6.292362504275093816e-04,-1.030330817876938365e+00,-2.209162063010155358e-02,-5.740497655225993867e+00,7.240758592624172429e+00,-1.798100981244013186e+00,3.298361918642197743e+00,0.000000000000000000e+00
-5.415210059533088760e-01,-3.339706155681798627e-01,1.541633435704538868e-01,6.551308353688585218e-01,-6.166458836639607810e-01,-6.291841211116524710e-04,-1.030164846079205665e+00,-2.220468321382492588e-02,-5.745499144100314481e+00,7.272202951969092055e+00,-1.792122065532195663e+00,3.318825873400979010e+00,0.000000000000000000e+00
-5.408427827980821778e-01,-3.331188041792928489e-01,1.543579088798462395e-01,6.549243739815584497e-01,-6.170956090394832394e-01,-6.291426235988518793e-04,-1.029998852478595905e+00,-2.231788457507740200e-02,-5.750485045106109361e+00,7.303709178227400400e+00,-1.786113612232211434e+00,3.339337745353507803e+00,0.000000000000000000e+00
-5.401637031678081513e-01,-3.322651534773814475e-01,1.545527603056887078e-01,6.547178114463826359e-01,-6.175457644593553841e-01,-6.291115178328467129e-04,-1.029832841346575822e+00,-2.243122239545428456e-02,-5.755455224244148127e+00,7.335277186607181754e+00,-1.780075553153176227e+00,3.359897515516214739e+00,0.000000000000000000e+00
-5.394837711267803648e-01,-3.314096645005740749e-01,1.547478974487058456e-01,6.545111515147339354e-01,-6.179963478717932501e-01,-6.290905692470616069e-04,-1.029666816895818071e+00,-2.254469438143418686e-02,-5.760409547570676914e+00,7.366906892011608754e+00,-1.774007820235677269e+00,3.380505164676613550e+00,0.000000000000000000e+00
-5.388029907438762756e-01,-3.305523382914883346e-01,1.549433199101685199e-01,6.543043979201901283e-01,-6.184473572261345309e-01,-6.290795486350008727e-04,-1.029500783281218412e+00,-2.265829826390227536e-02,-5.765347881201320135e+00,7.398598209040604168e+00,-1.767910345553981077e+00,3.401160673393269107e+00,0.000000000000000000e+00
-5.381213660924546449e-01,-3.296931758972225790e-01,1.551390272919427604e-01,6.540975543788664082e-01,-6.188987904729600364e-01,-6.290782320245547716e-04,-1.029334744600891804e+00,-2.277203179768285540e-02,-5.770270091314933403e+00,7.430351051992412970e+00,-1.761783061318235255e+00,3.421864021995718819e+00,0.000000000000000000e+00
-5.374389012502543972e-01,-3.288321783693459732e-01,1.553350191965364446e-01,6.538906245897694314e-01,-6.193506455642076025e-01,-6.290864005535646555e-04,-1.029168704897154951e+00,-2.288589276108122031e-02,-5.775176044157413813e+00,7.462165334865219712e+00,-1.755625899876626539e+00,3.442615190584437102e+00,0.000000000000000000e+00
-5.367556002992925901e-01,-3.279693467638885584e-01,1.555312952271456217e-01,6.536836122351432632e-01,-6.198029204532869985e-01,-6.291038403510621716e-04,-1.029002668157482203e+00,-2.299987895543467720e-02,-5.780065606045472926e+00,7.494040971358757908e+00,-1.749438793717517093e+00,3.463414159030807404e+00,0.000000000000000000e+00
-5.360714673257673812e-01,-3.271046821413343131e-01,1.557278549876996432e-01,6.534765209808083286e-01,-6.202556130951908386e-01,-6.291303424187140317e-04,-1.028836638315447027e+00,-2.311398820467222906e-02,-5.784938643370359124e+00,7.525977874875818152e+00,-1.743221675471574361e+00,3.484260906977038275e+00,0.000000000000000000e+00
-5.353865064199583301e-01,-3.262381855666117714e-01,1.559246980829046558e-01,6.532693544764927029e-01,-6.207087214466026071e-01,-6.291657025170381383e-04,-1.028670619251643714e+00,-2.322821835488325659e-02,-5.789795022601547103e+00,7.557975958523825533e+00,-1.736974477913856729e+00,3.505155413836140266e+00,0.000000000000000000e+00
-5.347007216761303638e-01,-3.253698581090875841e-01,1.561218241182869004e-01,6.530621163561558529e-01,-6.211622434660040160e-01,-6.292097210526415713e-04,-1.028504614794588656e+00,-2.334256727389443994e-02,-5.794634610290382071e+00,7.590035135116324660e+00,-1.730697133965899193e+00,3.526097658791847778e+00,0.000000000000000000e+00
-5.340141171924372987e-01,-3.244997008425581919e-01,1.563192327002343729e-01,6.528548102383053831e-01,-6.216161771137760361e-01,-6.292622029697731573e-04,-1.028338628721608305e+00,-2.345703285085535758e-02,-5.799457273073683972e+00,7.622155317174512668e+00,-1.724389576697755722e+00,3.547087620798590191e+00,0.000000000000000000e+00
-5.333266970708278043e-01,-3.236277148452434971e-01,1.565169234360375417e-01,6.526474397263068994e-01,-6.220705203523019255e-01,-6.293229576433114142e-04,-1.028172664759704480e+00,-2.357161299583206485e-02,-5.804262877677317078e+00,7.654336416928699371e+00,-1.718051739330036076e+00,3.568125278581423920e+00,0.000000000000000000e+00
-5.326384654169515898e-01,-3.227539011997804796e-01,1.567148959339293157e-01,6.524400084086863227e-01,-6.225252711460639299e-01,-6.293917987748115722e-04,-1.028006726586406350e+00,-2.368630563940879799e-02,-5.809051290919711619e+00,7.686578346319778099e+00,-1.711683555235910870e+00,3.589210610635982679e+00,0.000000000000000000e+00
-5.319494263400663669e-01,-3.218782609932172578e-01,1.569131498031236249e-01,6.522325198594264295e-01,-6.229804274617417592e-01,-6.294685442905783180e-04,-1.027840817830602438e+00,-2.380110873229761281e-02,-5.813822379715364974e+00,7.718881017000663647e+00,-1.705284957943110413e+00,3.610343595228413971e+00,0.000000000000000000e+00
-5.312595839529469233e-01,-3.210007953170070372e-01,1.571116846538533895e-01,6.520249776382559537e-01,-6.234359872683045145e-01,-6.295530162434783859e-04,-1.027674942073358411e+00,-2.391602024495579487e-02,-5.818576011078282484e+00,7.751244340337730243e+00,-1.698855881135882040e+00,3.631524210395334240e+00,0.000000000000000000e+00
-5.305689423717937503e-01,-3.201215052670028371e-01,1.573105000974075462e-01,6.518173852909321386e-01,-6.238919485371013929e-01,-6.296450407150088044e-04,-1.027509102848720435e+00,-2.403103816721070471e-02,-5.823312052125405813e+00,7.783668227412234408e+00,-1.692396258656943209e+00,3.652752433943776023e+00,0.000000000000000000e+00
-5.298775057161442259e-01,-3.192403919434532167e-01,1.575095957461668805e-01,6.516097463495178488e-01,-6.243483092419548353e-01,-6.297444477217611480e-04,-1.027343303644494554e+00,-2.414616050789218302e-02,-5.828030370079986255e+00,7.816152589021679198e+00,-1.685906024509414625e+00,3.674028243451112008e+00,0.000000000000000000e+00
-5.291852781087831303e-01,-3.183574564509966676e-01,1.577089712136393596e-01,6.514020643326510207e-01,-6.248050673592425719e-01,-6.298510711229419112e-04,-1.027177547903022514e+00,-2.426138529447232489e-02,-5.832730832274932276e+00,7.848697335681237952e+00,-1.679385112858718276e+00,3.695351616265027950e+00,0.000000000000000000e+00
-5.284922636756557157e-01,-3.174726998986582283e-01,1.579086261144938552e-01,6.511943427458094513e-01,-6.252622208679875504e-01,-6.299647485304524664e-04,-1.027011839021930717e+00,-2.437671057271221034e-02,-5.837413306156126858e+00,7.881302377625087452e+00,-1.672833458034479470e+00,3.716722529503444061e+00,0.000000000000000000e+00
-5.277984665457804425e-01,-3.165861233998449875e-01,1.581085600645938949e-01,6.509865850815682586e-01,-6.257197677499369837e-01,-6.300853212215533263e-04,-1.026846180354873184e+00,-2.449213440631580613e-02,-5.842077659285696001e+00,7.913967624807778378e+00,-1.666250994532387342e+00,3.738140960054473272e+00,0.000000000000000000e+00
-5.271038908511631593e-01,-3.156977280723428092e-01,1.583087726810298856e-01,6.507787948198523464e-01,-6.261777059896453945e-01,-6.302126340524867327e-04,-1.026680575212254531e+00,-2.460765487659068856e-02,-5.846723759345261229e+00,7.946692986905566691e+00,-1.659637657016051593e+00,3.759606884576361274e+00,0.000000000000000000e+00
-5.264085407267120598e-01,-3.148075150383128351e-01,1.585092635821507834e-01,6.505709754281826518e-01,-6.266360335745529975e-01,-6.303465353752445155e-04,-1.026515026861940960e+00,-2.472327008211550048e-02,-5.851351474139143249e+00,7.979478373317739681e+00,-1.652993380318833694e+00,3.781120279497434122e+00,0.000000000000000000e+00
-5.257124203101535276e-01,-3.139154854242884318e-01,1.587100323875947350e-01,6.503631303619166193e-01,-6.270947484950620820e-01,-6.304868769560950702e-04,-1.026349538529956806e+00,-2.483897813841407301e-02,-5.855960671597548739e+00,8.012323693167932248e+00,-1.646318099445662320e+00,3.802681121016049826e+00,0.000000000000000000e+00
-5.250155337419490920e-01,-3.130216403611725817e-01,1.589110787183191931e-01,6.501552630644836794e-01,-6.275538487446119529e-01,-6.306335138958628394e-04,-1.026184113401167330e+00,-2.495477717763596587e-02,-5.860551219779710941e+00,8.045228855305422755e+00,-1.639611749574827027e+00,3.824289385100543281e+00,0.000000000000000000e+00
-5.243178851652126049e-01,-3.121259809842361621e-01,1.591124021966298929e-01,6.499473769676151758e-01,-6.280133323197547579e-01,-6.307863045518519868e-04,-1.026018754619945739e+00,-2.507066534824337403e-02,-5.865122986877010725e+00,8.078193768306396905e+00,-1.632874266059767265e+00,3.845945047489158330e+00,0.000000000000000000e+00
-5.236194787256284178e-01,-3.112285084331143925e-01,1.593140024462094961e-01,6.497394754915676307e-01,-6.284731972202224348e-01,-6.309451104630530360e-04,-1.025853465290832656e+00,-2.518664081470433497e-02,-5.869675841216061229e+00,8.111218340475266686e+00,-1.626105584430820317e+00,3.867648083690029992e+00,0.000000000000000000e+00
-5.229203185713708901e-01,-3.103292238518063351e-01,1.595158790921449299e-01,6.495315620453430139e-01,-6.289334414489987646e-01,-6.311097962746748096e-04,-1.025688248479177611e+00,-2.530270175719192757e-02,-5.874209651261756981e+00,8.144302479845885401e+00,-1.619305640396974111e+00,3.889398468981105861e+00,0.000000000000000000e+00
-5.222204088530243427e-01,-3.094281283886726186e-01,1.597180317609542266e-01,6.493236400269019049e-01,-6.293940630123876501e-01,-6.312802296669208033e-04,-1.025523107211768092e+00,-2.541884637128957389e-02,-5.878724285620309686e+00,8.177446094182826641e+00,-1.612474369847593403e+00,3.911196178410112800e+00,0.000000000000000000e+00
-5.215197537235032321e-01,-3.085252231964341618e-01,1.599204600806126142e-01,6.491157128233726592e-01,-6.298550599200773981e-01,-6.314562812841773400e-04,-1.025358044477449937e+00,-2.553507286770216600e-02,-5.883219613042239615e+00,8.210649090982618858e+00,-1.605611708854127073e+00,3.933041186794508537e+00,0.000000000000000000e+00
-5.208183573379738807e-01,-3.076205094321714517e-01,1.601231636805781622e-01,6.489077838112555785e-01,-6.303164301852063334e-01,-6.316378246658026566e-04,-1.025193063227731738e+00,-2.565137947197290713e-02,-5.887695502425338567e+00,8.243911377474963942e+00,-1.598717593671803217e+00,3.954933468721431034e+00,0.000000000000000000e+00
-5.201162238537766491e-01,-3.067139882573233223e-01,1.603261421918160956e-01,6.486998563566217513e-01,-6.307781718244241942e-01,-6.318247361801175317e-04,-1.025028166377379479e+00,-2.576776442420588425e-02,-5.892151822817617735e+00,8.277232860623968236e+00,-1.591791960741306911e+00,3.976872998547660298e+00,0.000000000000000000e+00
-5.194133574303486656e-01,-3.058056608376866214e-01,1.605293952468227481e-01,6.484919338153074531e-01,-6.312402828579544156e-01,-6.320168949575631374e-04,-1.024863356804998293e+00,-2.588422597879411549e-02,-5.896588443420217374e+00,8.310613447129343356e+00,-1.584834746690442886e+00,3.998859750399571311e+00,0.000000000000000000e+00
-5.187097622291474419e-01,-3.048955283434158225e-01,1.607329224796490152e-01,6.482840195331041055e-01,-6.317027613096525274e-01,-6.322141828273825483e-04,-1.024698637353604003e+00,-2.600076240415306536e-02,-5.901005233590285393e+00,8.344053043427601679e+00,-1.577845888335776436e+00,4.020893698173096276e+00,0.000000000000000000e+00
-5.180054424135751567e-01,-3.039835919490230243e-01,1.609367235259228368e-01,6.480761168459431287e-01,-6.321656052070664389e-01,-6.324164842546135248e-04,-1.024534010831181119e+00,-2.611737198245939889e-02,-5.905402062843840838e+00,8.377551555693253604e+00,-1.570825322684266556e+00,4.042974815533682431e+00,0.000000000000000000e+00
-5.173004021489036042e-01,-3.030698528333777841e-01,1.611407980228707904e-01,6.478682290800770183e-01,-6.326288125814888419e-01,-6.326236862799035831e-04,-1.024369480011234401e+00,-2.623405300939509605e-02,-5.909778800858601855e+00,8.411108889839978175e+00,-1.563772986934877318e+00,4.065103075916256969e+00,0.000000000000000000e+00
-5.165946456021992539e-01,-3.021543121797073961e-01,1.613451456093399072e-01,6.476603595522552048e-01,-6.330923814680156081e-01,-6.328356784589388726e-04,-1.024205047633325094e+00,-2.635080379389653782e-02,-5.914135317476790554e+00,8.444724951521809686e+00,-1.556688818480175041e+00,4.087278452525197281e+00,0.000000000000000000e+00
-5.158881769422501984e-01,-3.012369711755978341e-01,1.615497659258178509e-01,6.474525115698961386e-01,-6.335563099055971925e-01,-6.330523528055027448e-04,-1.024040716403597839e+00,-2.646762265790868207e-02,-5.918471482707914788e+00,8.478399646134283429e+00,-1.549572754907915684e+00,4.109500918334288322e+00,0.000000000000000000e+00
-5.151810003394929893e-01,-3.003178310129943629e-01,1.617546586144529286e-01,6.472446884312555992e-01,-6.340205959370921462e-01,-6.332736037338146298e-04,-1.023876488995298928e+00,-2.658450793614409308e-02,-5.922787166731517949e+00,8.512132878815592107e+00,-1.542424734002611597e+00,4.131770446086689752e+00,0.000000000000000000e+00
-5.144731199659392518e-01,-2.993968928882018155e-01,1.619598233190735759e-01,6.470368934255896765e-01,-6.344852376093168544e-01,-6.334993280040443226e-04,-1.023712368049282340e+00,-2.670145797584695668e-02,-5.927082239899911897e+00,8.545924554447752897e+00,-1.535244693747080502e+00,4.154087008294925276e+00,0.000000000000000000e+00
-5.137645399951047409e-01,-2.984741580018866469e-01,1.621652596852069805e-01,6.468291298333147532e-01,-6.349502329730942751e-01,-6.337294246669790757e-04,-1.023548356174508678e+00,-2.681847113656150861e-02,-5.931356572740876132e+00,8.579774577657714119e+00,-1.528032572323989369e+00,4.176450577240831130e+00,0.000000000000000000e+00
-5.130552646019375107e-01,-2.975496275590778228e-01,1.623709673600972903e-01,6.466214009261631590e-01,-6.354155800833033441e-01,-6.339637950126938894e-04,-1.023384455948529892e+00,-2.693554578990548301e-02,-5.935610035960345421e+00,8.613682852818506319e+00,-1.520788308117379639e+00,4.198861124975545422e+00,0.000000000000000000e+00
-5.123452979627475257e-01,-2.966233027691680957e-01,1.625769459927231542e-01,6.464137099673346043e-01,-6.358812769989246050e-01,-6.342023425183499971e-04,-1.023220669917968895e+00,-2.705268031934782158e-02,-5.939842500445057460e+00,8.647649284050370255e+00,-1.513511839714169582e+00,4.221318623319486818e+00,0.000000000000000000e+00
-5.116346442551362728e-01,-2.956951848459160037e-01,1.627831952338144317e-01,6.462060602116445063e-01,-6.363473217830857287e-01,-6.344449727976586833e-04,-1.023057000598988298e+00,-2.716987311999087898e-02,-5.944053837265192541e+00,8.681673775221854683e+00,-1.506203105905658868e+00,4.243823043862325228e+00,0.000000000000000000e+00
-5.109233076579271504e-01,-2.947652750074474803e-01,1.629897147358690401e-01,6.459984549056678738e-01,-6.368137125031049228e-01,-6.346915935522346505e-04,-1.022893450477749822e+00,-2.728712259835705881e-02,-5.948243917676982129e+00,8.715756229950946121e+00,-1.498862045689005829e+00,4.266374357962974706e+00,0.000000000000000000e+00
-5.102112923510964126e-01,-2.938335744762579083e-01,1.631965041531685257e-01,6.457908972878800835e-01,-6.372804472305361179e-01,-6.349421145232127381e-04,-1.022730022010863049e+00,-2.740442717217979329e-02,-5.952412613125297014e+00,8.749896551606168416e+00,-1.491488598268696730e+00,4.288972536749573905e+00,0.000000000000000000e+00
-5.094986025157048903e-01,-2.929000844792140623e-01,1.634035631417932732e-01,6.455833905887934376e-01,-6.377475240412069368e-01,-6.351964474455093360e-04,-1.022566717625830401e+00,-2.752178527019853715e-02,-5.956559795246206157e+00,8.784094643307680528e+00,-1.484082703057996167e+00,4.311617551119477199e+00,0.000000000000000000e+00
-5.087852423338299346e-01,-2.919648062475568295e-01,1.636108913596375225e-01,6.453759380310908345e-01,-6.382149410152624380e-01,-6.354545060005820697e-04,-1.022403539721477239e+00,-2.763919533195798028e-02,-5.960685335869525758e+00,8.818350407928361889e+00,-1.476644299680395234e+00,4.334309371739237804e+00,0.000000000000000000e+00
-5.080712159884976931e-01,-2.910277410169032630e-01,1.638184884664234953e-01,6.451685428297556646e-01,-6.386826962372025296e-01,-6.357162057731052980e-04,-1.022240490668378854e+00,-2.775665580761133705e-02,-5.964789107021341685e+00,8.852663748094908414e+00,-1.469173327971035503e+00,4.357047969044608671e+00,0.000000000000000000e+00
-5.073565276636164967e-01,-2.900888900272492466e-01,1.640263541237148570e-01,6.449612081921984874e-01,-6.391507877959214934e-01,-6.359814642064964656e-04,-1.022077572809275692e+00,-2.787416515772749709e-02,-5.968870980926500813e+00,8.887034566188910745e+00,-1.461669727978120337e+00,4.379833313240536263e+00,0.000000000000000000e+00
-5.066411815439105792e-01,-2.891482545229727696e-01,1.642344879949303726e-01,6.447539373183801548e-01,-6.396192137847435122e-01,-6.362502005616339123e-04,-1.021914788459482137e+00,-2.799172185310209310e-02,-5.972930830011096148e+00,8.921462764347916519e+00,-1.454133439964324648e+00,4.402665374301149903e+00,0.000000000000000000e+00
-5.059251818148533530e-01,-2.882058357528357040e-01,1.644428897453562577e-01,6.445467334009314930e-01,-6.400879723014600842e-01,-6.365223358737541991e-04,-1.021752139907287749e+00,-2.810932437457241279e-02,-5.976968526904925305e+00,8.955948244466533481e+00,-1.446564404408173798e+00,4.425544121969786637e+00,0.000000000000000000e+00
-5.052085326626027939e-01,-2.872616349699876892e-01,1.646515590421583353e-01,6.443395996252708757e-01,-6.405570614483634406e-01,-6.367977929129995090e-04,-1.021589629414350275e+00,-2.822697121283595026e-02,-5.980983944443920564e+00,8.990490908197465103e+00,-1.438962562005423829e+00,4.448469525758973475e+00,0.000000000000000000e+00
-5.044912382739363821e-01,-2.863156534319692414e-01,1.648604955543938877e-01,6.441325391697170222e-01,-6.410264793322824062e-01,-6.370764961444783494e-04,-1.021427259216079131e+00,-2.834466086827266626e-02,-5.984976955672571819e+00,9.025090656952574619e+00,-1.431327853670429029e+00,4.471441554950437158e+00,0.000000000000000000e+00
-5.037733028361855991e-01,-2.853678924007140849e-01,1.650696989530231473e-01,6.439255552056001308e-01,-6.414962240646135960e-01,-6.373583716896195992e-04,-1.021265031522015088e+00,-2.846239185077086703e-02,-5.988947433846321111e+00,9.059747391903973934e+00,-1.423660220537480425e+00,4.494460178595138800e+00,0.000000000000000000e+00
-5.030547305371729783e-01,-2.844183531425537037e-01,1.652791689109197326e-01,6.437186508973694599e-01,-6.419662937613539455e-01,-6.376433472888892902e-04,-1.021102948516199538e+00,-2.858016267955649711e-02,-5.992895252433940279e+00,9.094461013985032594e+00,-1.415959603962157143e+00,4.517525365513255231e+00,0.000000000000000000e+00
-5.023355255651477114e-01,-2.834670369282199509e-01,1.654889051028809732e-01,6.435118294026976882e-01,-6.424366865431310192e-01,-6.379313522638191359e-04,-1.020941012357539757e+00,-2.869797188302590507e-02,-5.996820285119889071e+00,9.129231423891459585e+00,-1.408225945522644906e+00,4.540637084294219861e+00,0.000000000000000000e+00
-5.016156921087233655e-01,-2.825139450328491564e-01,1.656989072056377077e-01,6.433050938725828338e-01,-6.429074005352337640e-01,-6.382223174826422022e-04,-1.020779225180162841e+00,-2.881581799858208212e-02,-6.000722405806651061e+00,9.164058522082321190e+00,-1.400459187021052321e+00,4.563795303296728001e+00,0.000000000000000000e+00
-5.008952343568139343e-01,-2.815590787359855129e-01,1.659091748978640812e-01,6.430984474514478411e-01,-6.433784338676417081e-01,-6.385161753234200582e-04,-1.020617589093766764e+00,-2.893369957247408572e-02,-6.004601488617053562e+00,9.198942208781106800e+00,-1.392659270484711387e+00,4.586999990648769732e+00,0.000000000000000000e+00
-5.001741564985719979e-01,-2.806024393215846846e-01,1.661197078601862887e-01,6.428918932772352823e-01,-6.438497846750507181e-01,-6.388128596410027997e-04,-1.020456106183964096e+00,-2.905161515963973484e-02,-6.008457407896571567e+00,9.233882383976759201e+00,-1.384826138167466247e+00,4.610251114247660098e+00,0.000000000000000000e+00
-4.994524627233274949e-01,-2.796440280780185250e-01,1.663305057751909288e-01,6.426854344815023934e-01,-6.443214510969043074e-01,-6.391123057327768257e-04,-1.020294778512615075e+00,-2.916956332355154918e-02,-6.012290038215609478e+00,9.268878947424690651e+00,-1.376959732550960380e+00,4.633548641760047992e+00,0.000000000000000000e+00
-4.987301572205247169e-01,-2.786838462980779085e-01,1.665415683274336922e-01,6.424790741895107793e-01,-6.447934312774153964e-01,-6.394144503066779466e-04,-1.020133608118161339e+00,-2.928754263606576230e-02,-6.016099254371759741e+00,9.303931798647846918e+00,-1.369059996345888264e+00,4.656892540621980991e+00,0.000000000000000000e+00
-4.980072441796627447e-01,-2.777218952789776152e-01,1.667528952034461331e-01,6.422728155203152323e-01,-6.452657233655954006e-01,-6.397192314479158105e-04,-1.019972597015946558e+00,-2.940555167727430461e-02,-6.019884931392054384e+00,9.339040836937705592e+00,-1.361126872493261697e+00,4.680282778038918678e+00,0.000000000000000000e+00
-4.972837277902334985e-01,-2.767581763223604940e-01,1.669644860917443019e-01,6.420666615868489968e-01,-6.457383255152762125e-01,-6.400265885893623901e-04,-1.019811747198535734e+00,-2.952358903535999557e-02,-6.023646944535193448e+00,9.374205961355311700e+00,-1.353160304165653471e+00,4.703719320985777053e+00,0.000000000000000000e+00
-4.965596122416618963e-01,-2.757926907343008494e-01,1.671763406828343235e-01,6.418606154960069254e-01,-6.462112358851359595e-01,-6.403364624795781015e-04,-1.019651060636024731e+00,-2.964165330645448029e-02,-6.027385169293752121e+00,9.409427070732315102e+00,-1.345160234768419283e+00,4.727202136206988037e+00,0.000000000000000000e+00
-4.958349017232457356e-01,-2.748254398253097697e-01,1.673884586692198639e-01,6.416546803487264139e-01,-6.466844526387190983e-01,-6.406487951547080919e-04,-1.019490539276347807e+00,-2.975974309449910468e-02,-6.031099481396375417e+00,9.444704063671968797e+00,-1.337126607940929413e+00,4.750731190216527899e+00,0.000000000000000000e+00
-4.951096004240963522e-01,-2.738564249103390691e-01,1.676008397454079035e-01,6.414488592400654499e-01,-6.471579739444630608e-01,-6.409635299075532033e-04,-1.019330185045574266e+00,-2.987785701110863210e-02,-6.034789756809960437e+00,9.480036838550153888e+00,-1.329059367557777094e+00,4.774306449297975874e+00,0.000000000000000000e+00
-4.943837125330791116e-01,-2.728856473087858392e-01,1.678134836079144265e-01,6.412431552592784412e-01,-6.476317979757149068e-01,-6.412806112606310189e-04,-1.019169999848204888e+00,-2.999599367543774944e-02,-6.038455871741805758e+00,9.515425293516393879e+00,-1.320958457729974223e+00,4.797927879504567450e+00,0.000000000000000000e+00
-4.936572422387544568e-01,-2.719131083444969454e-01,1.680263899552698614e-01,6.410375714898899346e-01,-6.481059229107558606e-01,-6.415999849372026193e-04,-1.019009985567458143e+00,-3.011415171405019270e-02,-6.042097702641760826e+00,9.550869326494870748e+00,-1.312823822806140850e+00,4.821595446659254769e+00,0.000000000000000000e+00
-4.929301937293192881e-01,-2.709388093457732460e-01,1.682395584880243544e-01,6.408321110097657813e-01,-6.485803469328165205e-01,-6.419215978357981685e-04,-1.018850144065555963e+00,-3.023232976079069656e-02,-6.045715126204356693e+00,9.586368835185446358e+00,-1.304655407373681575e+00,4.845309116354775902e+00,0.000000000000000000e+00
-4.922025711925491764e-01,-2.699627516453750875e-01,1.684529889087520993e-01,6.406267768911825256e-01,-6.490550682301013952e-01,-6.422453980019914455e-04,-1.018690477183997078e+00,-3.035052645665934148e-02,-6.049308019370900347e+00,9.621923717064646553e+00,-1.296453156259953055e+00,4.869068853953702813e+00,0.000000000000000000e+00
-4.914743788157403537e-01,-2.689849365805265791e-01,1.686666809220556951e-01,6.404215722008941292e-01,-6.495300849958041134e-01,-6.425713346033472924e-04,-1.018530986743832134e+00,-3.046874044968863465e-02,-6.052876259331585018e+00,9.657533869386682568e+00,-1.288217014533421523e+00,4.892874624588521293e+00,0.000000000000000000e+00
-4.907456207856518149e-01,-2.680053654929201445e-01,1.688806342345703093e-01,6.402165000001966977e-01,-6.500053954281252988e-01,-6.428993579045796155e-04,-1.018371674545929473e+00,-3.058697039482303343e-02,-6.056419723527560528e+00,9.693199189184463549e+00,-1.279946927504803877e+00,4.916726393161709119e+00,0.000000000000000000e+00
-4.900163012884487523e-01,-2.670240397287221290e-01,1.690948485549669533e-01,6.400115633449915409e-01,-6.504809977302906665e-01,-6.432294192420441202e-04,-1.018212542371237594e+00,-3.070521495380088353e-02,-6.059938289652997412e+00,9.728919573270577104e+00,-1.271642840728211876e+00,4.940624124345792900e+00,0.000000000000000000e+00
-4.892864245096448239e-01,-2.660409606385764070e-01,1.693093235939560348e-01,6.398067652858451249e-01,-6.509568901105654559e-01,-6.435614710003684409e-04,-1.018053591981042727e+00,-3.082347279503884832e-02,-6.063431835657129731e+00,9.764694918238332022e+00,-1.263304700002259251e+00,4.964567782583462652e+00,0.000000000000000000e+00
-4.885559946340462534e-01,-2.650561295776105442e-01,1.695240590642904388e-01,6.396021088680484690e-01,-6.514330707822718614e-01,-6.438954665884370635e-04,-1.017894825117219959e+00,-3.094174259351862091e-02,-6.066900239746292556e+00,9.800525120462726392e+00,-1.254932451371192581e+00,4.988557332087626861e+00,0.000000000000000000e+00
-4.878250158456955421e-01,-2.640695479054403494e-01,1.697390546807675260e-01,6.393975971316733231e-01,-6.519095379638050192e-01,-6.442313604166015036e-04,-1.017736243502479931e+00,-3.106002303067607884e-02,-6.070343380385934573e+00,9.836410076101451239e+00,-1.246526041125990858e+00,5.012592736841509300e+00,0.000000000000000000e+00
-4.870934923278151807e-01,-2.630812169861749261e-01,1.699543101602322970e-01,6.391932331116272348e-01,-6.523862898786438880e-01,-6.445691078741782329e-04,-1.017577848840614418e+00,-3.117831279429244401e-02,-6.073761136302618269e+00,9.872349681095904828e+00,-1.238085415805456169e+00,5.036673960598744060e+00,0.000000000000000000e+00
