-3.498723133146668385e-01,7.612145761860359405e-01,3.538787876872930838e-01,1.763443883272297064e-01,1.838038169793306253e-01,3.772553561747373635e-02
-3.428320776899534406e-01,7.458427119118898885e-01,3.467544901486775411e-01,1.727826362160778118e-01,1.801000746843818556e-01,3.695674843201059157e-02
-3.359305354301626578e-01,7.307747288433319444e-01,3.397708235570102708e-01,1.692912488327730225e-01,1.764693394603363830e-01,3.620343725578561989e-02
-3.291649508348114539e-01,7.160046294559578861e-01,3.329249861124751741e-01,1.658688406705212115e-01,1.729101744615524905e-01,3.546528741412113134e-02
-3.225326418826350849e-01,7.015265338980696264e-01,3.262142343998220007e-01,1.625140532737017196e-01,1.694211708888786749e-01,3.474199059142880214e-02
-3.160309793132288214e-01,6.873346777321339696e-01,3.196358818867898188e-01,1.592255547244409708e-01,1.660009474914896366e-01,3.403324471143095303e-02
-3.096573856938795166e-01,6.734234097158572352e-01,3.131872975005933202e-01,1.560020391363994008e-01,1.626481500671042024e-01,3.333875382046680436e-02
-3.034093344788285074e-01,6.597871896224964949e-01,3.068659042726708530e-01,1.528422261562487339e-01,1.593614509630369436e-01,3.265822797328461757e-02
-2.972843490665452726e-01,6.464205860999844289e-01,3.006691780437213968e-01,1.497448604731897726e-01,1.561395485799669525e-01,3.199138312088042196e-02
-2.912800018593353357e-01,6.333182745684449166e-01,2.945946462224946494e-01,1.467087113367509243e-01,1.529811668798491675e-01,3.133794100008047145e-02
-2.853939133286070851e-01,6.204750351556402865e-01,2.886398865929243884e-01,1.437325720830228137e-01,1.498850548990592335e-01,3.069762902465376572e-02
-2.796237510883697319e-01,6.078857506698878144e-01,2.828025261650958799e-01,1.408152596694120517e-01,1.468499862675868572e-01,3.007018017781636771e-02
-2.739672289789341075e-01,5.955454046099558640e-01,2.770802400662518150e-01,1.379556142179395595e-01,1.438747587348890300e-01,2.945533290604695001e-02
-2.684221061623131011e-01,5.834490792114476188e-01,2.714707504686217909e-01,1.351524985670656820e-01,1.409581937028481780e-01,2.885283101416120585e-02
-2.629861862304652131e-01,5.715919535291636988e-01,2.659718255513285889e-01,1.324047978319814189e-01,1.380991357661564278e-01,2.826242356163909120e-02
-2.576573163272142808e-01,5.599693015549350728e-01,2.605812784940046423e-01,1.297114189732858636e-01,1.352964522603422037e-01,2.768386476020017264e-02
-2.524333862844631571e-01,5.485764903703975737e-01,2.552969665000702770e-01,1.270712903739373290e-01,1.325490328175808197e-01,2.711691387265162748e-02
-2.473123277731269498e-01,5.374089783341914339e-01,2.501167898478802720e-01,1.244833614243572029e-01,1.298557889303660617e-01,2.656133511303386888e-02
-2.422921134690695366e-01,5.264623133030522650e-01,2.450386909681658842e-01,1.219466021155472951e-01,1.272156535230741792e-01,2.601689754809447322e-02
-2.373707562342073640e-01,5.157321308862643505e-01,2.400606535463755964e-01,1.194600026400791659e-01,1.246275805314105839e-01,2.548337500012598858e-02
-2.325463083128556929e-01,5.052141527329463422e-01,2.351807016486728852e-01,1.170225730008015858e-01,1.220905444897026626e-01,2.496054595120037606e-02
-2.278168605433173177e-01,4.949041848516390618e-01,2.303968988704765686e-01,1.146333426271132078e-01,1.196035401259783471e-01,2.444819344883247467e-02
-2.231805415846518925e-01,4.847981159616626678e-01,2.257073475065367596e-01,1.122913599986480049e-01,1.171655819647507840e-01,2.394610501310110579e-02
-2.186355171585238621e-01,4.748919158757195502e-01,2.211101877416366823e-01,1.099956922762157924e-01,1.147757039374180527e-01,2.345407254525555540e-02
-2.141799893059847248e-01,4.651816339132143763e-01,2.166035968610859619e-01,1.077454249398470398e-01,1.124329590001768436e-01,2.297189223782536080e-02
-2.098121956590170145e-01,4.556633973437745344e-01,2.121857884802456073e-01,1.055396614337926892e-01,1.101364187593364824e-01,2.249936448625809021e-02
-2.055304087266485447e-01,4.463334098604471722e-01,2.078550117923788354e-01,1.033775228183279882e-01,1.078851731039231210e-01,2.203629380208978888e-02
-2.013329351954252222e-01,4.371879500820660125e-01,2.036095508341810301e-01,1.012581474282195498e-01,1.056783298454505304e-01,2.158248872766617074e-02
-1.972181152440146967e-01,4.282233700842726920e-01,1.994477237683817128e-01,9.918069053771808030e-02,1.035150143647370347e-01,2.113776175241397631e-02
-1.931843218717110289e-01,4.194360939586976311e-01,1.953678821828578882e-01,9.714432403193369592e-02,1.013943692656456563e-01,2.070192923066883905e-02
-1.892299602405951298e-01,4.108226163997928393e-01,1.913684104057281066e-01,9.514823608446981718e-02,9.931555403562250528e-02,2.027481130105308199e-02
-1.853534670311074717e-01,4.023795013188339875e-01,1.874477248359346371e-01,9.319163084118410600e-02,9.727774471290923097e-02,1.985623180740551247e-02
-1.815533098107815213e-01,3.941033804845978095e-01,1.836042732888428508e-01,9.127372810995201813e-02,9.528013356030620717e-02,1.944601822124714108e-02
-1.778279864158893719e-01,3.859909521902400997e-01,1.798365343564194418e-01,8.939376305631666075e-02,9.332192874536258953e-02,1.904400156577998326e-02
-1.741760243457460555e-01,3.780389799458968025e-01,1.761430167815682679e-01,8.755098590490480170e-02,9.140235402687164890e-02,1.865001634140079495e-02
-1.705959801694261757e-01,3.702442911965455608e-01,1.725222588462273776e-01,8.574466164649988120e-02,8.952064844755090733e-02,1.826390045271845605e-02
-1.670864389446393150e-01,3.626037760646590447e-01,1.689728277728468064e-01,8.397406975066017132e-02,8.767606603278842170e-02,1.788549513705553137e-02
-1.636460136485220485e-01,3.551143861172053606e-01,1.654933191388870961e-01,8.223850388377869358e-02,8.586787549533686503e-02,1.751464489441803205e-02
-1.602733446201001499e-01,3.477731331565395712e-01,1.620823563039912873e-01,8.053727163247981213e-02,8.409535994584008134e-02,1.715119741891215494e-02
-1.569670990141812661e-01,3.405770880347508411e-01,1.587385898494991510e-01,7.886969423225370646e-02,8.235781660907942614e-02,1.679500353158891457e-02
-1.537259702664400263e-01,3.335233794910299476e-01,1.554606970299870494e-01,7.723510630122967791e-02,8.065455654582595613e-02,1.644591711469275963e-02
-1.505486775694626356e-01,3.266091930116251096e-01,1.522473812365250367e-01,7.563285557899694644e-02,7.898490438019058202e-02,1.610379504729372857e-02
-1.474339653595206356e-01,3.198317697119738567e-01,1.490973714713605958e-01,7.406230267037407222e-02,7.734819803236242519e-02,1.576849714227905250e-02
-1.443806028138482078e-01,3.131884052405878860e-01,1.460094218337429639e-01,7.252282079404509529e-02,7.574378845663068405e-02,1.543988608468079698e-02
-1.413873833582015016e-01,3.066764487042918930e-01,1.429823110166162647e-01,7.101379553596470773e-02,7.417103938458445567e-02,1.511782737131563831e-02
-1.384531241844815519e-01,3.002933016144075928e-01,1.400148418139172957e-01,6.953462460745393758e-02,7.262932707338931593e-02,1.480218925171308299e-02
-1.355766657782084272e-01,2.940364168534944644e-01,1.371058406382221484e-01,6.808471760789579219e-02,7.111804005903946124e-02,1.449284267030658511e-02
-1.327568714556368046e-01,2.879032976622594719e-01,1.342541570484971081e-01,6.666349579195270103e-02,6.963657891448758741e-02,1.418966120986447400e-02
-1.299926269103086063e-01,2.818914966462501837e-01,1.314586632877118300e-01,6.527039184122154780e-02,6.818435601255595779e-02,1.389252103613599840e-02
-1.272828397688421653e-01,2.759986148019625274e-01,1.287182538300871981e-01,6.390484964024643888e-02,6.676079529353268205e-02,1.360130084368653750e-02
-1.246264391557600215e-01,2.702223005619905360e-01,1.260318449377499650e-01,6.256632405681372688e-02,6.536533203736201447e-02,1.331588180290240245e-02
-1.220223752671652090e-01,2.645602488588584267e-01,1.233983742265799821e-01,6.125428072644835409e-02,6.399741264033614874e-02,1.303614750813428605e-02
-1.194696189530771446e-01,2.590102002071794640e-01,1.208168002410356517e-01,5.996819584104067652e-02,6.265649439620026018e-02,1.276198392696250086e-02
-1.169671613082405304e-01,2.535699398037908892e-01,1.182861020377555389e-01,5.870755594152490126e-02,6.134204528158138797e-02,1.249327935055611141e-02
-1.145140132712318820e-01,2.482372966455238250e-01,1.158052787777348047e-01,5.747185771454031006e-02,6.005354374565809172e-02,1.222992434510483499e-02
-1.121092052316827459e-01,2.430101426642676254e-01,1.133733493268839071e-01,5.626060779299948966e-02,5.879047850398258501e-02,1.197181170430001128e-02
-1.097517866454510854e-01,2.378863918790023457e-01,1.109893518647808996e-01,5.507332256049708025e-02,5.755234833637790787e-02,1.171883640284158284e-02
-1.074408256575703491e-01,2.328639995644679328e-01,1.086523435014346978e-01,5.390952795948640575e-02,5.633866188882427628e-02,1.147089555095132975e-02
-1.051754087328099913e-01,2.279409614361569691e-01,1.063613999018801076e-01,5.276875930315705343e-02,5.514893747925760092e-02,1.122788834986757599e-02
-1.029546402936914185e-01,2.231153128513105599e-01,1.041156149184328389e-01,5.165056109094511017e-02,5.398270290720303538e-02,1.098971604830204299e-02
-1.007776423657961856e-01,2.183851280256163818e-01,1.019141002304337212e-01,5.055448682761268242e-02,5.283949526716604644e-02,1.075628189983551461e-02
-9.864355423021636815e-02,2.137485192653002519e-01,9.975598499131925478e-02,4.948009884582681150e-02,5.171886076570585133e-02,1.052749112123626402e-02
-9.655153208299392664e-02,2.092036362143176731e-01,9.764041548285758154e-02,4.842696813217829688e-02,5.062035454211978591e-02,1.030325085167502382e-02
-9.450074870140463823e-02,2.047486651163512306e-01,9.556655477639340590e-02,4.739467415657321048e-02,4.954354049266519039e-02,1.008347011282086439e-02
-9.249039311694015608e-02,2.003818280913304550e-01,9.353358240095058229e-02,4.638280470494011987e-02,4.848799109824913911e-02,9.868059769797253925e-03
-9.051967029484978000e-02,1.961013824261911287e-01,9.154069401804380834e-02,4.539095571518375616e-02,4.745328725551693078e-02,9.656932492979036081e-03
-8.858780082010291046e-02,1.919056198795980606e-01,8.958710110305423413e-02,4.441873111633538873e-02,4.643901811127233020e-02,9.450002720612346585e-03
-8.669402058963766866e-02,1.877928660003612138e-01,8.767203063302837773e-02,4.346574267083152393e-02,4.544478090016174088e-02,9.247186622238501297e-03
-8.483758051076753515e-02,1.837614794592802858e-01,8.579472478076348441e-02,4.253160981986616601e-02,4.447018078555976806e-02,9.048402062903915244e-03
-8.301774620561176710e-02,1.798098513941535082e-01,8.395444061504370170e-02,4.161595953176166346e-02,4.351483070359018351e-02,8.853568568139204981e-03
-8.123379772143071720e-02,1.759364047676983400e-01,8.215044980689742427e-02,4.071842615329546167e-02,4.257835121022195829e-02,8.662607289691081139e-03
-7.948502924673779557e-02,1.721395937381330898e-01,8.038203834174749429e-02,3.983865126393664607e-02,4.166037033137811457e-02,8.475440971987028074e-03
-7.777074883307170949e-02,1.684179030421665280e-01,7.864850623732921875e-02,3.897628353292489217e-02,4.076052341599761125e-02,8.291993919321690928e-03
-7.609027812231049237e-02,1.647698473901645089e-01,7.694916726725606337e-02,3.813097857915166700e-02,3.987845299199322541e-02,8.112191963743100448e-03
-7.444295207941119263e-02,1.611939708732428589e-01,7.528334869011142627e-02,3.730239883378033694e-02,3.901380862504432584e-02,7.935962433629000293e-03
-7.282811873046718398e-02,1.576888463820678987e-01,7.365039098395363693e-02,3.649021340555803211e-02,3.816624678017373207e-02,7.763234122932291016e-03
-7.124513890596849419e-02,1.542530750371232662e-01,7.204964758611859255e-02,3.569409794876830799e-02,3.733543068604738835e-02,7.593937261085073956e-03
-6.969338598916104133e-02,1.508852856302277667e-01,7.048048463821005027e-02,3.491373453377269453e-02,3.652103020194791272e-02,7.428003483544639955e-03
-6.817224566940051356e-02,1.475841340770797372e-01,6.894228073617032770e-02,3.414881152009118653e-02,3.572272168736589232e-02,7.265365802968229425e-03
-6.668111570039567115e-02,1.443483028806113733e-01,6.743442668532437234e-02,3.339902343197602430e-02,3.494018787415862498e-02,7.105958581000525361e-03
-6.521940566324360700e-02,1.411765006049487403e-01,6.595632526029532317e-02,3.266407083642888093e-02,3.417311774122471640e-02,6.949717500663607148e-03
-6.378653673415721204e-02,1.380674613597580314e-01,6.450739096969031194e-02,3.194366022361280061e-02,3.342120639164498225e-02,6.796579539332815029e-03
-6.238194145678996327e-02,1.350199442947843109e-01,6.308704982545777773e-02,3.123750388961898591e-02,3.268415493224050006e-02,6.646482942288202758e-03
-6.100506351906299918e-02,1.320327331043785191e-01,6.169473911682037820e-02,3.054531982153424127e-02,3.196167035550050162e-02,6.499367196826662425e-03
-5.965535753440636552e-02,1.291046355418163927e-01,6.032990718868980196e-02,2.986683158477249425e-02,3.125346542383386494e-02,6.355173006923773606e-03
-5.833228882731861936e-02,1.262344829432202331e-01,5.899201322447054224e-02,2.920176821262307140e-02,3.055925855609503347e-02,6.213842268434512268e-03
-5.703533322316359233e-02,1.234211297608892588e-01,5.768052703316390445e-02,2.854986409797202404e-02,2.987877371634432497e-02,6.075318044816323086e-03
-5.576397684211317068e-02,1.206634531058612403e-01,5.639492884068346423e-02,2.791085888715609878e-02,2.921174030479433900e-02,5.939544543369117656e-03
-5.451771589715683625e-02,1.179603522995166798e-01,5.513470908529670422e-02,2.728449737590710189e-02,2.855789305090090588e-02,5.806467091976702348e-03
-5.329605649609153034e-02,1.153107484340518407e-01,5.389936821710848702e-02,2.667052940734717867e-02,2.791697190855736005e-02,5.676032116340139037e-03
-5.209851444741365328e-02,1.127135839416457258e-01,5.268841650150440231e-02,2.606870977199087294e-02,2.728872195334697617e-02,5.548187117692940026e-03
-5.092461507003653853e-02,1.101678221721480444e-01,5.150137382647330259e-02,2.547879810972251968e-02,2.667289328181835992e-02,5.422880650985259336e-03
-4.977389300675013478e-02,1.076724469791225242e-01,5.033776951373136743e-02,2.490055881370114091e-02,2.606924091273814595e-02,5.300062303530893477e-03
-4.864589204135587319e-02,1.052264623140799493e-01,4.919714213356926602e-02,2.433376093616151231e-02,2.547752469028640582e-02,5.179682674102618033e-03
-4.754016491939569433e-02,1.028288918287384029e-01,4.807903932334906677e-02,2.377817809607354893e-02,2.489750918915418360e-02,5.061693352469510965e-03
-4.645627317240891285e-02,1.004787784851559479e-01,4.698301760957582229e-02,2.323358838861909817e-02,2.432896362150623396e-02,4.946046899365853441e-03
-4.539378694564111250e-02,9.817518417357673499e-02,4.590864223347278922e-02,2.269977429645703496e-02,2.377166174577199573e-02,4.832696826880926617e-03
-4.435228482914110870e-02,9.591718933783945078e-02,4.485548697998945761e-02,2.217652260273499099e-02,2.322538177723004402e-02,4.721597579262137509e-03
-4.333135369217300942e-02,9.370389260820088939e-02,4.382313401017347981e-02,2.166362430581800919e-02,2.268990630034820044e-02,4.612704514124098785e-03
-4.233058852088154855e-02,9.153441044142617000e-02,4.281117369683947599e-02,2.116087453569719806e-02,2.216502218284658460e-02,4.505973884050812513e-03
-4.134959225914539710e-02,8.940787676800286687e-02,4.181920446346798492e-02,2.066807247204758419e-02,2.165052049145037641e-02,4.401362818586872575e-03
-4.038797565255086708e-02,8.732344264633810915e-02,4.084683262627075012e-02,2.018502126390134613e-02,2.114619640929664424e-02,4.298829306607125644e-03
-3.944535709542960206e-02,8.528027592380121868e-02,3.989367223935877393e-02,1.971152795090208229e-02,2.065184915496428089e-02,4.198332179057624562e-03
-3.852136248089492454e-02,8.327756090447654969e-02,3.895934494295089090e-02,1.924740338611482734e-02,2.016728190309538538e-02,4.099831092059525763e-03
-3.761562505382003152e-02,8.131449802349302591e-02,3.804347981456309563e-02,1.879246216035246678e-02,1.969230170657548795e-02,4.003286510369538295e-03
-3.672778526669841226e-02,7.939030352780292177e-02,3.714571322311852053e-02,1.834652252799840594e-02,1.922671942024306233e-02,3.908659691188714862e-03
-3.585749063832886774e-02,7.750420916327913079e-02,3.626568868592038031e-02,1.790940633428539375e-02,1.877034962609819280e-02,3.815912668311226535e-03
-3.500439561527175780e-02,7.565546186800767292e-02,3.540305672843128276e-02,1.748093894400880310e-02,1.832301055998012546e-02,3.725008236609324720e-03
-3.416816143601801581e-02,7.384332347165323274e-02,3.455747474680235382e-02,1.706094917164332689e-02,1.788452403968557661e-02,3.635909936843734636e-03
-3.334845599782059605e-02,7.206707040077807436e-02,3.372860687309892774e-02,1.664926921283402597e-02,1.745471539449946694e-02,3.548582040796221648e-03
-3.254495372613320364e-02,7.032599338999349914e-02,3.291612384316775636e-02,1.624573457723522268e-02,1.703341339610977070e-02,3.462989536714913049e-03
-3.175733544660701291e-02,6.861939719883328181e-02,3.211970286709560363e-02,1.585018402267108009e-02,1.662045019088027528e-02,3.379098115069888164e-03
-3.098528825959355124e-02,6.694660033423101286e-02,3.133902750220579625e-02,1.546245949058937079e-02,1.621566123345333579e-02,3.296874154607712035e-03
-3.022850541710394093e-02,6.530693477849469630e-02,3.057378752854399487e-02,1.508240604278361999e-02,1.581888522165781838e-02,3.216284708703362732e-03
-2.948668620217852893e-02,6.369974572266637325e-02,2.982367882680389201e-02,1.470987179935805654e-02,1.542996403269547741e-02,3.137297492002358822e-03
-2.875953581061600067e-02,6.212439130516168168e-02,2.908840325864383083e-02,1.434470787791058272e-02,1.504874266058144235e-02,3.059880867345525762e-03
-2.804676523501891533e-02,6.058024235558649023e-02,2.836766854934862775e-02,1.398676833390719021e-02,1.467506915481412919e-02,2.984003832975023422e-03
-2.734809115110796093e-02,5.906668214362372632e-02,2.766118817278898426e-02,1.363591010222827901e-02,1.430879456025011681e-02,2.909636010010661737e-03
-2.666323580626062464e-02,5.758310613289617519e-02,2.696868123863427336e-02,1.329199293985619708e-02,1.394977285816071180e-02,2.836747630196861849e-03
-2.599192691023172533e-02,5.612892173969878662e-02,2.628987238177381627e-02,1.295487936968982637e-02,1.359786090844620696e-02,2.765309523912261747e-03
-2.533389752801153486e-02,5.470354809651302441e-02,2.562449165390353473e-02,1.262443462545315837e-02,1.325291839298712269e-02,2.695293108435456008e-03
-2.468888597478077415e-02,5.330641582020120839e-02,2.497227441723522817e-02,1.230052659768680542e-02,1.291480776010759876e-02,2.626670376466968496e-03
-2.405663571292086453e-02,5.193696678479242657e-02,2.433296124028678717e-02,1.198302578078979351e-02,1.258339417013134252e-02,2.559413884897415292e-03
-2.343689525103775234e-02,5.059465389876598856e-02,2.370629779571263238e-02,1.167180522109822864e-02,1.225854544200663879e-02,2.493496743821608033e-03
-2.282941804496453619e-02,4.927894088674705797e-02,2.309203476013432094e-02,1.136674046597675215e-02,1.194013200098239906e-02,2.428892605790022950e-03
-2.223396240069592730e-02,4.798930207552416782e-02,2.248992771593187959e-02,1.106770951390167491e-02,1.162802682731075773e-02,2.365575655297723172e-03
-2.165029137922614214e-02,4.672522218430271573e-02,2.189973705495765893e-02,1.077459276551832705e-02,1.132210540596027479e-02,2.303520598503069026e-03
-2.107817270324661291e-02,4.548619611911310090e-02,2.132122788413493356e-02,1.048727297564869092e-02,1.102224567731703228e-02,2.242702653173450720e-03
-2.051737866566770777e-02,4.427172877129000039e-02,2.075416993290443712e-02,1.020563520623665212e-02,1.072832798885482372e-02,2.183097538853791177e-03
-1.996768603993257646e-02,4.308133481993987185e-02,2.019833746248228534e-02,9.929566780207711718e-03,1.044023504775694854e-02,2.124681467254687858e-03
-1.942887599208317079e-02,4.191453853832119436e-02,1.965350917689432861e-02,9.658957236222353443e-03,1.015785187446937611e-02,2.067431132853024371e-03
-1.890073399454912997e-02,4.077087360405841354e-02,1.911946813575187906e-02,9.393698284316371466e-03,9.881065757168129918e-03,2.011323703706890693e-03
-1.838304974161994801e-02,3.964988291311247193e-02,1.859600166873452351e-02,9.133683762397799485e-03,9.609766207121755999e-03,1.956336812474127398e-03
-1.787561706657474908e-02,3.855111839743623203e-02,1.808290129174737818e-02,8.878809593595013080e-03,9.343844914933282370e-03,1.902448547637352293e-03
-1.737823386042945673e-02,3.747414084623792302e-02,1.757996262471907267e-02,8.628973744433016818e-03,9.083195707643038422e-03,1.849637444924313867e-03
-1.689070199227734465e-02,3.641851973078549798e-02,1.708698531100895368e-02,8.384076183827934500e-03,8.827714506676064346e-03,1.797882478926644432e-03
-1.641282723118501000e-02,3.538383303267786384e-02,1.660377293839227289e-02,8.144018842881501838e-03,8.577299286617250801e-03,1.747163054907989324e-03
-1.594441916961980912e-02,3.436966707551770278e-02,1.613013296159183582e-02,7.908705575465687504e-03,8.331850034799283267e-03,1.697459000798915091e-03
-1.548529114837234218e-02,3.337561635991409537e-02,1.566587662632650327e-02,7.678042119583468501e-03,8.091268711685783641e-03,1.648750559374401658e-03
-1.503526018295149071e-02,3.240128340175465332e-02,1.521081889484630391e-02,7.451936059493477135e-03,7.855459212036102618e-03,1.601018380607764548e-03
-1.459414689141653836e-02,3.144627857367712775e-02,1.476477837292607294e-02,7.230296788590336900e-03,7.624327326834516236e-03,1.554243514197082773e-03
-1.416177542362461426e-02,3.051021994968036027e-02,1.432757723828800497e-02,7.013035473032490710e-03,7.397780705971516123e-03,1.508407402258578030e-03
-1.373797339186168774e-02,2.959273315281032296e-02,1.389904117042605781e-02,6.800065016106089655e-03,7.175728821659886972e-03,1.463491872177117778e-03
-1.332257180283071343e-02,2.869345120586287365e-02,1.347899928180431965e-02,6.591300023326500043e-03,6.958082932573448134e-03,1.419479129613815090e-03
-1.291540499097214127e-02,2.781201438503949283e-02,1.306728405040293896e-02,6.386656768267378638e-03,6.744756048693415808e-03,1.376351751653780934e-03
-1.251631055308968440e-02,2.694807007650265249e-02,1.266373125358492488e-02,6.186053159123602700e-03,6.535662896849163753e-03,1.334092680093134850e-03
-1.212512928425514905e-02,2.610127263576713513e-02,1.226817990325814595e-02,5.989408706002283429e-03,6.330719886939627054e-03,1.292685214847855016e-03
-1.174170511496902720e-02,2.527128324987865798e-02,1.188047218230752280e-02,5.796644488956283550e-03,6.129845078823077491e-03,1.252113007478410913e-03
-1.136588504955144199e-02,2.445776980231608583e-02,1.150045338227234648e-02,5.607683126759754194e-03,5.932958149860538370e-03,1.212360054809323096e-03
-1.099751910573834590e-02,2.366040674057068652e-02,1.112797184224401277e-02,5.422448746451148140e-03,5.739980363102767900e-03,1.173410692633189683e-03
-1.063646025546275548e-02,2.287887494634425686e-02,1.076287888896160401e-02,5.240866953650882495e-03,5.550834536106570745e-03,1.135249589475488454e-03
-1.028256436679361729e-02,2.211286160831861872e-02,1.040502877808032779e-02,5.062864803688707852e-03,5.365445010369288698e-03,1.097861740397290675e-03
-9.935690147012829487e-03,2.136206009744065146e-02,1.005427863659136105e-02,4.888370773567867270e-03,5.183737621368689034e-03,1.061232460810148347e-03
-9.595699086808949854e-03,2.062616984467642578e-02,9.710488406369552350e-03,4.717314734810300510e-03,5.005639669198843136e-03,1.025347380270355806e-03
-9.262455405559843688e-03,1.990489622118548491e-02,9.373520788827709518e-03,4.549627927232123212e-03,4.831079889786656957e-03,9.901924362118684746e-04
-8.935825997692294770e-03,1.919795042086466091e-02,9.043241190655295844e-03,4.385242933712070468e-03,4.659988426682856906e-03,9.557538675760685444e-04
-8.615680380089207197e-03,1.850504934521890119e-02,8.719517670621046088e-03,4.224093656032868599e-03,4.492296803411749244e-03,9.220182082811034449e-04
-8.301890640528417770e-03,1.782591549050709448e-02,8.402220887417825163e-03,4.066115291880160153e-03,4.327937896371831378e-03,8.889722804700811052e-04
-7.994331387132408082e-03,1.716027683712362251e-02,8.091224048530350904e-03,3.911244313117247760e-03,4.166845908275541334e-03,8.566031874615633599e-04
-7.692879698807545373e-03,1.650786674116776556e-02,7.786402860104978119e-03,3.759418445459302739e-03,4.008956342117969522e-03,8.248983063125234303e-04
-7.397415076656396575e-03,1.586842382815929417e-02,7.487635477802816707e-03,3.610576649705306805e-03,3.854205975662743609e-03,7.938452798933482444e-04
-7.107819396340925820e-03,1.524169188885523066e-02,7.194802458615983873e-03,3.464659104708328954e-03,3.702532836436424162e-03,7.634320083500623728e-04
-6.823976861379607226e-03,1.462741977713125086e-02,6.907786713629202567e-03,3.321607192293864284e-03,3.553876177218462211e-03,7.336466398112244163e-04
-6.545773957361767509e-03,1.402536130988037491e-02,6.626473461707554913e-03,3.181363484371642607e-03,3.408176452019242089e-03,7.044775601775614664e-04
-6.273099407057718992e-03,1.343527516889422672e-02,6.350750184092718992e-03,3.043871732522297237e-03,3.265375292531428383e-03,6.759133817988218244e-04
