0.000000000000000000e+00,1.306249999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.499999999999999334e-01,5.499999999999999334e-01,5.499999999999999334e-01,5.499999999999999334e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.567500000000000004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.852499999999999980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-01,6.500000000000000222e-01,6.500000000000000222e-01,6.500000000000000222e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.161250000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-01,7.000000000000000666e-01,7.000000000000000666e-01,7.000000000000000666e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.493750000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000001110e-01,7.500000000000001110e-01,7.500000000000001110e-01,7.500000000000001110e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000001554e-01,8.000000000000001554e-01,8.000000000000001554e-01,8.000000000000001554e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.230000000000000648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000001998e-01,8.500000000000001998e-01,8.500000000000001998e-01,8.500000000000001998e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.633750000000000591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000002442e-01,9.000000000000002442e-01,9.000000000000002442e-01,9.000000000000002442e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.061250000000000693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000002887e-01,9.500000000000002887e-01,9.500000000000002887e-01,9.500000000000002887e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.512500000000000955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.987500000000001377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000266e+00,1.050000000000000266e+00,1.050000000000000266e+00,1.050000000000000266e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.486250000000001403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000311e+00,1.100000000000000311e+00,1.100000000000000311e+00,1.100000000000000311e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.008750000000001590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000355e+00,1.150000000000000355e+00,1.150000000000000355e+00,1.150000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.555000000000001936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000400e+00,1.200000000000000400e+00,1.200000000000000400e+00,1.200000000000000400e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.125000000000002442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000444e+00,1.250000000000000444e+00,1.250000000000000444e+00,1.250000000000000444e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.718750000000003109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000488e+00,1.300000000000000488e+00,1.300000000000000488e+00,1.300000000000000488e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.336250000000002824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000533e+00,1.350000000000000533e+00,1.350000000000000533e+00,1.350000000000000533e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.977500000000002700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000577e+00,1.400000000000000577e+00,1.400000000000000577e+00,1.400000000000000577e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.642500000000002736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000622e+00,1.450000000000000622e+00,1.450000000000000622e+00,1.450000000000000622e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.033125000000000293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000666e+00,1.500000000000000666e+00,1.500000000000000666e+00,1.500000000000000666e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.104375000000000329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550000000000000711e+00,1.550000000000000711e+00,1.550000000000000711e+00,1.550000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.178000000000000380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000755e+00,1.600000000000000755e+00,1.600000000000000755e+00,1.600000000000000755e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.254000000000000448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000799e+00,1.650000000000000799e+00,1.650000000000000799e+00,1.650000000000000799e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.332375000000000531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000844e+00,1.700000000000000844e+00,1.700000000000000844e+00,1.700000000000000844e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.413125000000000631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000888e+00,1.750000000000000888e+00,1.750000000000000888e+00,1.750000000000000888e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.496250000000000746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000933e+00,1.800000000000000933e+00,1.800000000000000933e+00,1.800000000000000933e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.581750000000000878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000977e+00,1.850000000000000977e+00,1.850000000000000977e+00,1.850000000000000977e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669625000000001025e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000001021e+00,1.900000000000001021e+00,1.900000000000001021e+00,1.900000000000001021e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.759875000000000966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000001066e+00,1.950000000000001066e+00,1.950000000000001066e+00,1.950000000000001066e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.852500000000000924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000888e+00,2.000000000000000888e+00,2.000000000000000888e+00,2.000000000000000888e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.947500000000000897e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000711e+00,2.050000000000000711e+00,2.050000000000000711e+00,2.050000000000000711e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.044875000000001108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000533e+00,2.100000000000000533e+00,2.100000000000000533e+00,2.100000000000000533e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.144625000000001336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000355e+00,2.150000000000000355e+00,2.150000000000000355e+00,2.150000000000000355e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.246750000000001357e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00,2.200000000000000178e+00,2.200000000000000178e+00,2.200000000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.351250000000001172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00,2.250000000000000000e+00,2.250000000000000000e+00,2.250000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.458125000000001226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299999999999999822e+00,2.299999999999999822e+00,2.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.567375000000001073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349999999999999645e+00,2.349999999999999645e+00,2.349999999999999645e+00,2.349999999999999645e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.679000000000001158e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999467e+00,2.399999999999999467e+00,2.399999999999999467e+00,2.399999999999999467e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.793000000000001037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.449999999999999289e+00,2.449999999999999289e+00,2.449999999999999289e+00,2.449999999999999289e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.909375000000001155e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499999999999999112e+00,2.499999999999999112e+00,2.499999999999999112e+00,2.499999999999999112e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.028125000000001066e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549999999999998934e+00,2.549999999999998934e+00,2.549999999999998934e+00,2.549999999999998934e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.149250000000001215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999998757e+00,2.599999999999998757e+00,2.599999999999998757e+00,2.599999999999998757e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.272750000000001158e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649999999999998579e+00,2.649999999999998579e+00,2.649999999999998579e+00,2.649999999999998579e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.398625000000000895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699999999999998401e+00,2.699999999999998401e+00,2.699999999999998401e+00,2.699999999999998401e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.526875000000000870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749999999999998224e+00,2.749999999999998224e+00,2.749999999999998224e+00,2.749999999999998224e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.657500000000000639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799999999999998046e+00,2.799999999999998046e+00,2.799999999999998046e+00,2.799999999999998046e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.790500000000000647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.849999999999997868e+00,2.849999999999997868e+00,2.849999999999997868e+00,2.849999999999997868e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.925875000000000448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899999999999997691e+00,2.899999999999997691e+00,2.899999999999997691e+00,2.899999999999997691e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.063625000000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949999999999997513e+00,2.949999999999997513e+00,2.949999999999997513e+00,2.949999999999997513e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.203750000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999997335e+00,2.999999999999997335e+00,2.999999999999997335e+00,2.999999999999997335e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.346250000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049999999999997158e+00,3.049999999999997158e+00,3.049999999999997158e+00,3.049999999999997158e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.491125000000000256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999996980e+00,3.099999999999996980e+00,3.099999999999996980e+00,3.099999999999996980e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.638374999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149999999999996803e+00,3.149999999999996803e+00,3.149999999999996803e+00,3.149999999999996803e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.787999999999999368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199999999999996625e+00,3.199999999999996625e+00,3.199999999999996625e+00,3.199999999999996625e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.939999999999999503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249999999999996447e+00,3.249999999999996447e+00,3.249999999999996447e+00,3.249999999999996447e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.094374999999999432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299999999999996270e+00,3.299999999999996270e+00,3.299999999999996270e+00,3.299999999999996270e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.251124999999999154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.349999999999996092e+00,3.349999999999996092e+00,3.349999999999996092e+00,3.349999999999996092e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.410249999999998671e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399999999999995914e+00,3.399999999999995914e+00,3.399999999999995914e+00,3.399999999999995914e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.571749999999998870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449999999999995737e+00,3.449999999999995737e+00,3.449999999999995737e+00,3.449999999999995737e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.735624999999998863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999995559e+00,3.499999999999995559e+00,3.499999999999995559e+00,3.499999999999995559e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.901874999999998650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549999999999995381e+00,3.549999999999995381e+00,3.549999999999995381e+00,3.549999999999995381e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.070499999999998231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599999999999995204e+00,3.599999999999995204e+00,3.599999999999995204e+00,3.599999999999995204e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.241499999999997605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.649999999999995026e+00,3.649999999999995026e+00,3.649999999999995026e+00,3.649999999999995026e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.414874999999997662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.699999999999994849e+00,3.699999999999994849e+00,3.699999999999994849e+00,3.699999999999994849e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.590624999999997513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999999994671e+00,3.749999999999994671e+00,3.749999999999994671e+00,3.749999999999994671e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.768749999999997158e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999994493e+00,3.799999999999994493e+00,3.799999999999994493e+00,3.799999999999994493e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.949249999999996597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.849999999999994316e+00,3.849999999999994316e+00,3.849999999999994316e+00,3.849999999999994316e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.132124999999996717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999994138e+00,3.899999999999994138e+00,3.899999999999994138e+00,3.899999999999994138e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.317374999999996632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999993960e+00,3.949999999999993960e+00,3.949999999999993960e+00,3.949999999999993960e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.504999999999996341e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999993783e+00,3.999999999999993783e+00,3.999999999999993783e+00,3.999999999999993783e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.694999999999995843e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999993605e+00,4.049999999999993605e+00,4.049999999999993605e+00,4.049999999999993605e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.887374999999995140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999993427e+00,4.099999999999993427e+00,4.099999999999993427e+00,4.099999999999993427e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.082124999999994230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999993250e+00,4.149999999999993250e+00,4.149999999999993250e+00,4.149999999999993250e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.279249999999994003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999993072e+00,4.199999999999993072e+00,4.199999999999993072e+00,4.199999999999993072e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.478749999999994458e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999992895e+00,4.249999999999992895e+00,4.249999999999992895e+00,4.249999999999992895e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.680624999999993818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999992717e+00,4.299999999999992717e+00,4.299999999999992717e+00,4.299999999999992717e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.884874999999993861e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999992539e+00,4.349999999999992539e+00,4.349999999999992539e+00,4.349999999999992539e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.091499999999992809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999992362e+00,4.399999999999992362e+00,4.399999999999992362e+00,4.399999999999992362e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.300499999999992440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999992184e+00,4.449999999999992184e+00,4.449999999999992184e+00,4.449999999999992184e+00,0.000000000000000000e+00
