5.787450254318181608e-01,1.254407432714668369e+00,-5.479679017440519662e-01,3.223482520845616373e-01,-3.094706591823646602e-01,3.803387243841620940e-02
5.752651098248122707e-01,1.237989291361347277e+00,-5.436202891597416986e-01,3.181874615707913079e-01,-3.082079383986882082e-01,3.842395709866408549e-02
5.713629563438299419e-01,1.229587343442067215e+00,-5.399542110347864687e-01,3.160004903542543153e-01,-3.061179566929452811e-01,3.818173720807797877e-02
5.680071775305189918e-01,1.233210596371113077e+00,-5.381603942103457827e-01,3.178079399662706028e-01,-3.040744376712432584e-01,3.891036125779152866e-02
5.641038514885604593e-01,1.224738143435802673e+00,-5.344850544656712943e-01,3.155873096749147733e-01,-3.019825284380394659e-01,3.866978414117937246e-02
5.615144928611799369e-01,1.215947705657350442e+00,-5.317889801154934704e-01,3.148613625086509327e-01,-3.012757686938454249e-01,4.078375896232857428e-02
5.588354084111137876e-01,1.231787112209407731e+00,-5.317313761836635067e-01,3.207390001931559875e-01,-2.993202757076220411e-01,4.246575401704706654e-02
5.549192180599837876e-01,1.223174976264792324e+00,-5.280347475426702131e-01,3.184560885473314840e-01,-2.972170713942834386e-01,4.220112059510341268e-02
5.463062667754089441e-01,1.276014194643095623e+00,-5.266779793278633104e-01,3.392371080126488914e-01,-2.930659238686256773e-01,4.940781623387227595e-02
5.424083038826619241e-01,1.267031606531012322e+00,-5.229951285790153115e-01,3.368096613184479726e-01,-2.909680018641032651e-01,4.910147021348398172e-02
5.366752426767400497e-01,1.225908492068129130e+00,-5.150356153918884683e-01,3.233702110471131097e-01,-2.885056438616900309e-01,4.642034891174923877e-02
5.328032723854658759e-01,1.217129067071216486e+00,-5.113647644854699692e-01,3.210015442702461863e-01,-2.864151714325394171e-01,4.613581033816010341e-02
5.263568883816316379e-01,1.167813582514347415e+00,-5.023341999205899189e-01,3.033970715215444369e-01,-2.839920291144349407e-01,4.077149310482308664e-02
5.225155926878202184e-01,1.159290021866821618e+00,-4.986817163846573031e-01,3.011700869071181619e-01,-2.819224569549249604e-01,4.048379941969224710e-02
5.186771359834189132e-01,1.150771204767380818e+00,-4.950306643651019578e-01,2.989346231999059911e-01,-2.798525483257910396e-01,4.020351187277575178e-02
5.152179794273898938e-01,1.142172683902482389e+00,-4.916383521489894881e-01,2.968125100993675991e-01,-2.780508575419253225e-01,4.012412970309205823e-02
5.116542890053593640e-01,1.133604300847000479e+00,-4.881720681887153357e-01,2.946644971815851610e-01,-2.761751162897416734e-01,3.998350558198417865e-02
5.078949698038095484e-01,1.125086222962532467e+00,-4.845725488519727064e-01,2.924642469762376296e-01,-2.741626935775428042e-01,3.973315636245239313e-02
5.040646577284736418e-01,1.116590604464375414e+00,-4.809254245177176368e-01,2.902448489934400522e-01,-2.720988007202636005e-01,3.944222892686592014e-02
5.002376491929458879e-01,1.108101261729010245e+00,-4.772806132936857071e-01,2.880299545297307917e-01,-2.700373581518513144e-01,3.914944124053276048e-02
4.964140465664412250e-01,1.099618495965782428e+00,-4.736382765209546375e-01,2.858216743517845715e-01,-2.679781827215664824e-01,3.885332527712553191e-02
4.925939542616440403e-01,1.091142606463890941e+00,-4.699985717096217264e-01,2.836169886235391235e-01,-2.659210659760212203e-01,3.855615336628374912e-02
4.887774784067350775e-01,1.082673890570659658e+00,-4.663616528634309533e-01,2.814139038069452536e-01,-2.638652031627393701e-01,3.825929155877808713e-02
4.849647265600588453e-01,1.074212643673343681e+00,-4.627276707623647067e-01,2.792122463527926257e-01,-2.618107496277929935e-01,3.796294724957723771e-02
4.811558074611098634e-01,1.065759159183880200e+00,-4.590967732094348164e-01,2.770119639544195156e-01,-2.597579159709681451e-01,3.766725072899079763e-02
4.773508308125611332e-01,1.057313728526097618e+00,-4.554691052468741730e-01,2.748131777173599133e-01,-2.577069347310140812e-01,3.737221265780023283e-02
4.735499070889213624e-01,1.048876641124992126e+00,-4.518448093460833426e-01,2.726162451772337625e-01,-2.556580106344321646e-01,3.707766809734208691e-02
4.697531473681079706e-01,1.040448184397742448e+00,-4.482240255749945224e-01,2.704214764054814757e-01,-2.536112693640812932e-01,3.678347063112075849e-02
4.659606631828077661e-01,1.032028643746204510e+00,-4.446068917459425340e-01,2.682290435543767115e-01,-2.515667865860748975e-01,3.648956309034485923e-02
4.621725663889731939e-01,1.023618302550659775e+00,-4.409935435466571518e-01,2.660390503405710705e-01,-2.495246231355395528e-01,3.619593428271714736e-02
4.583889690492032876e-01,1.015217442164638939e+00,-4.373841146566039839e-01,2.638515768158319896e-01,-2.474848375034336134e-01,3.590258914246421962e-02
4.546099833290898617e-01,1.006826341910668221e+00,-4.337787368505633956e-01,2.616666954046305560e-01,-2.454474886527772404e-01,3.560953771979921689e-02
4.508357214048920314e-01,9.984452790768154617e-01,-4.301775400910735070e-01,2.594844760595743649e-01,-2.434126363426657724e-01,3.531679153345593930e-02
4.470662953811280760e-01,9.900745289139223360e-01,-4.265806526111217689e-01,2.573049878932292533e-01,-2.413803409446333981e-01,3.502436236574953815e-02
4.433018172168760040e-01,9.817143646334410834e-01,-4.229882009882846017e-01,2.551282996703436168e-01,-2.393506632117617383e-01,3.473226187019010092e-02
4.395423986597423172e-01,9.733650574057972626e-01,-4.194003102113444958e-01,2.529544799252387843e-01,-2.373236640899275551e-01,3.444050145729930790e-02
4.357881511865934754e-01,9.650268763592149135e-01,-4.158171037402753067e-01,2.507835969581613811e-01,-2.352994045765416375e-01,3.414909227652596774e-02
4.320391859502679122e-01,9.567000885789510578e-01,-4.122387035603710670e-01,2.486157187971792526e-01,-2.332779456165267051e-01,3.385804522978518721e-02
4.282956137315909184e-01,9.483849591068922447e-01,-4.086652302311905571e-01,2.464509131550658982e-01,-2.312593480251241562e-01,3.356737099336009472e-02
4.245575448960979270e-01,9.400817509414776119e-01,-4.050968029309022223e-01,2.442892473904735851e-01,-2.292436724296605666e-01,3.327708003994700459e-02
4.208250893549488891e-01,9.317907250379073858e-01,-4.015335394965390270e-01,2.421307884755670436e-01,-2.272309792247547977e-01,3.298718265823771117e-02
4.170983565295808826e-01,9.235121403086165026e-01,-3.979755564606178297e-01,2.399756029698740245e-01,-2.252213285371866547e-01,3.269768896950674131e-02
4.133774553197022694e-01,9.152462536239851509e-01,-3.944229690845097447e-01,2.378237569994245404e-01,-2.232147801978257851e-01,3.240860894140675658e-02
4.096624940742767396e-01,9.069933198132585916e-01,-3.908758913889082698e-01,2.356753162401670210e-01,-2.212113937188223967e-01,3.211995239937876639e-02
4.059535805651924845e-01,8.987535916656730350e-01,-3.873344361817032122e-01,2.335303459047787245e-01,-2.192112282747888663e-01,3.183172903610227700e-02
4.022508219633423310e-01,8.905273199317514932e-01,-3.837987150835244776e-01,2.313889107321442096e-01,-2.172143426870701555e-01,3.154394841935431737e-02
3.985543248168747499e-01,8.823147533247738261e-01,-3.802688385511961422e-01,2.292510749789380131e-01,-2.152207954104408127e-01,3.125661999859081358e-02
3.948641950314035753e-01,8.741161385223975566e-01,-3.767449158993104175e-01,2.271169024128598390e-01,-2.132306445217448942e-01,3.096975311049311730e-02
3.911805378519865317e-01,8.659317201684215703e-01,-3.732270553201075813e-01,2.249864563071879986e-01,-2.112439477101115959e-01,3.068335698368030579e-02
3.875034578467062008e-01,8.577617408746855965e-01,-3.697153639018315174e-01,2.228597994363804291e-01,-2.092607622684689306e-01,3.039744074274093599e-02
3.838330588916977759e-01,8.496064412230943663e-01,-3.662099476457028602e-01,2.207369940725211199e-01,-2.072811450861368754e-01,3.011201341170834794e-02
3.801694441575005912e-01,8.414660597677602327e-01,-3.627109114816489677e-01,2.186181019824491867e-01,-2.053051526423343986e-01,2.982708391707658210e-02
3.765127160966006969e-01,8.333408330372592543e-01,-3.592183592829015781e-01,2.165031844254494964e-01,-2.033328410004603126e-01,2.954266109043377983e-02
3.728629764320691153e-01,8.252309955369898642e-01,-3.557323938795746154e-01,2.143923021514005101e-01,-2.013642658030424804e-01,2.925875367077898637e-02
3.692203261471918019e-01,8.171367797516380094e-01,-3.522531170713110171e-01,2.122855153993043476e-01,-1.993994822672654488e-01,2.897537030656807677e-02
3.655848654760102678e-01,8.090584161477336611e-01,-3.487806296390875138e-01,2.101828838961368462e-01,-1.974385451810024006e-01,2.869251955753375147e-02
3.619566938946914281e-01,8.009961331763053582e-01,-3.453150313562516338e-01,2.080844668559665711e-01,-1.954815088992918892e-01,2.841020989630996946e-02
3.583359101136598945e-01,7.929501572756169070e-01,-3.418564209988612657e-01,2.059903229792976465e-01,-1.935284273412060108e-01,2.812844970989229060e-02
3.547226120704278785e-01,7.849207128739970063e-01,-3.384048963553870082e-01,2.039005104526137035e-01,-1.915793539870692674e-01,2.784724730095180026e-02
3.511168969230669679e-01,7.769080223927460338e-01,-3.349605542358347066e-01,2.018150869480840603e-01,-1.896343418759890154e-01,2.756661088902623985e-02
3.475188610442694337e-01,7.689123062491256544e-01,-3.315234904803385785e-01,1.997341096234171165e-01,-1.876934436036657161e-01,2.728654861160292183e-02
3.439286000159536005e-01,7.609337828594255893e-01,-3.280937999672701166e-01,1.976576351218414518e-01,-1.857567113204570686e-01,2.700706852510503450e-02
3.403462086243689289e-01,7.529726686421046589e-01,-3.246715766209043452e-01,1.955857195721951436e-01,-1.838241967296699308e-01,2.672817860579699417e-02
3.367717808556652814e-01,7.450291780210068771e-01,-3.212569134186810116e-01,1.935184185891162256e-01,-1.818959510860601869e-01,2.644988675061341055e-02
3.332054098918904028e-01,7.371035234286467119e-01,-3.178499023980972948e-01,1.914557872733172461e-01,-1.799720251945229887e-01,2.617220077792522040e-02
3.296471881073818611e-01,7.291959153095656232e-01,-3.144506346632565674e-01,1.893978802119412330e-01,-1.780524694089540561e-01,2.589512842824640004e-02
3.260972070655281940e-01,7.213065621237577663e-01,-3.110592003911106240e-01,1.873447514789844115e-01,-1.761373336312715698e-01,2.561867736488983652e-02
3.225555575158701727e-01,7.134356703501588681e-01,-3.076756888374130861e-01,1.852964546357840914e-01,-1.742266673105827557e-01,2.534285517457703085e-02
3.190223293915195324e-01,7.055834444902046032e-01,-3.043001883424116816e-01,1.832530427315639254e-01,-1.723205194424849984e-01,2.506766936800546020e-02
3.154976118068721913e-01,6.977500870714489212e-01,-3.009327863363004396e-01,1.812145683040295441e-01,-1.704189385684909130e-01,2.479312738038101302e-02
3.119814930555960819e-01,6.899357986512483221e-01,-2.975735693444496732e-01,1.791810833800150660e-01,-1.685219727755682684e-01,2.451923657191409575e-02
3.084740606088761106e-01,6.821407778205061945e-01,-2.942226229924332359e-01,1.771526394761728518e-01,-1.666296696957859091e-01,2.424600422828876792e-02
3.049754011138984811e-01,6.743652212074767727e-01,-2.908800320108699822e-01,1.751292875997028653e-01,-1.647420765060599035e-01,2.397343756110187005e-02
3.014856003925581729e-01,6.666093234816328206e-01,-2.875458802400919223e-01,1.731110782491228073e-01,-1.628592399279898961e-01,2.370154370827940588e-02
2.980047434403770290e-01,6.588732773575863844e-01,-2.842202506346556135e-01,1.710980614150710566e-01,-1.609812062277829747e-01,2.343032973446938089e-02
2.945329144256171872e-01,6.511572735990708294e-01,-2.809032252677074459e-01,1.690902865811451383e-01,-1.591080212162569174e-01,2.315980263141519113e-02
2.910701966885808067e-01,6.434615010229791654e-01,-2.775948853352163126e-01,1.670878027247693354e-01,-1.572397302489196846e-01,2.288996931831117909e-02
2.876166727410808255e-01,6.357861465034578830e-01,-2.742953111600821003e-01,1.650906583180945797e-01,-1.553763782261177451e-01,2.262083664213866696e-02
2.841724242660764732e-01,6.281313949760558568e-01,-2.710045821961322710e-01,1.630989013289234624e-01,-1.535180095932520417e-01,2.235241137799085995e-02
2.807375321174613303e-01,6.204974294419282055e-01,-2.677227770320134148e-01,1.611125792216633879e-01,-1.516646683410559637e-01,2.208470022938062091e-02
2.773120763199968253e-01,6.128844309720934413e-01,-2.644499733949874920e-01,1.591317389583044306e-01,-1.498163980059318556e-01,2.181770982853675420e-02
2.738961360693815683e-01,6.052925787117441336e-01,-2.611862481546398107e-01,1.571564269994213392e-01,-1.479732416703426756e-01,2.155144673668914213e-02
2.704897897324503031e-01,5.977220498846094188e-01,-2.579316773265069584e-01,1.551866893051979945e-01,-1.461352419632564736e-01,2.128591744434292152e-02
2.670931148474946504e-01,5.901730197973689140e-01,-2.546863360756290162e-01,1.532225713364758490e-01,-1.443024410606404406e-01,2.102112837154295963e-02
2.637061881246996475e-01,5.826456618441185897e-01,-2.514502987200343265e-01,1.512641180558206844e-01,-1.424748806860011430e-01,2.075708586812970852e-02
2.603290854466904780e-01,5.751401475108853800e-01,-2.482236387341617279e-01,1.493113739286117125e-01,-1.406526021109702762e-01,2.049379621398842583e-02
2.569618818691815632e-01,5.676566463801935303e-01,-2.450064287522241147e-01,1.473643829241505221e-01,-1.388356461559323296e-01,2.023126561928782763e-02
2.536046516217265179e-01,5.601953261356777958e-01,-2.417987405715208704e-01,1.454231885167873717e-01,-1.370240531906921355e-01,1.996950022471608022e-02
2.502574681085610875e-01,5.527563525667473776e-01,-2.386006451557006192e-01,1.434878336870684945e-01,-1.352178631351809990e-01,1.970850610170839928e-02
2.469204039095352632e-01,5.453398895732958218e-01,-2.354122126379806224e-01,1.415583609228975859e-01,-1.334171154602003528e-01,1.944828925266909453e-02
2.435935307811316342e-01,5.379460991704597683e-01,-2.322335123243252641e-01,1.396348122207191900e-01,-1.316218491881982200e-01,1.918885561119056116e-02
2.402769196575640365e-01,5.305751414934233301e-01,-2.290646126965880103e-01,1.377172290867147708e-01,-1.298321028940811750e-01,1.893021104226562390e-02
2.369706406519558883e-01,5.232271748022697677e-01,-2.259055814156202546e-01,1.358056525380174351e-01,-1.280479147060568368e-01,1.867236134249733795e-02
2.336747630575890522e-01,5.159023554868775729e-01,-2.227564853243481358e-01,1.339001231039431694e-01,-1.262693223065074477e-01,1.841531224030408531e-02
2.303893553492287194e-01,5.086008380718629596e-01,-2.196173904508235131e-01,1.320006808272347898e-01,-1.244963629328929289e-01,1.815906939612242643e-02
2.271144851845122437e-01,5.013227752215672073e-01,-2.164883620112484364e-01,1.301073652653247370e-01,-1.227290733786815941e-01,1.790363840260611461e-02
2.238502194054048100e-01,4.940683177450854724e-01,-2.133694644129781881e-01,1.282202154916104175e-01,-1.209674899943080639e-01,1.764902478482333753e-02
2.205966240397180256e-01,4.868376146013426164e-01,-2.102607612575023988e-01,1.263392700967445048e-01,-1.192116486881571596e-01,1.739523400045060036e-02
2.173537643026882404e-01,4.796308129042101687e-01,-2.071623153434097586e-01,1.244645671899397149e-01,-1.174615849275733453e-01,1.714227143996562008e-02
2.141217045986125445e-01,4.724480579276661429e-01,-2.040741886693349105e-01,1.225961444002882372e-01,-1.157173337398930690e-01,1.689014242683762462e-02
2.109005085225400533e-01,4.652894931109967658e-01,-2.009964424368913261e-01,1.207340388780935025e-01,-1.139789297135013479e-01,1.663885221771663897e-02
2.076902388620176509e-01,4.581552600640416140e-01,-1.979291370535919137e-01,1.188782872962162174e-01,-1.122464069989103086e-01,1.638840600262117878e-02
2.044909575988859418e-01,4.510454985724756671e-01,-1.948723321357576366e-01,1.170289258514336517e-01,-1.105197993098590986e-01,1.613880890512516680e-02
2.013027259111263290e-01,4.439603466031366019e-01,-1.918260865114164160e-01,1.151859902658114027e-01,-1.087991399244357671e-01,1.589006598254309385e-02
1.981256041747551933e-01,4.368999403093905554e-01,-1.887904582231946793e-01,1.133495157880880511e-01,-1.070844616862179910e-01,1.564218222611574519e-02
1.949596519657643690e-01,4.298644140365350808e-01,-1.857655045311998598e-01,1.115195371950732234e-01,-1.053757970054339937e-01,1.539516256119400663e-02
1.918049280621059172e-01,4.228539003272454577e-01,-1.827512819158988444e-01,1.096960887930558404e-01,-1.036731778601423237e-01,1.514901184742304188e-02
1.886614904457230568e-01,4.158685299270570290e-01,-1.797478460809906198e-01,1.078792044192258825e-01,-1.019766357974304927e-01,1.490373487892631028e-02
1.855293963046180383e-01,4.089084317898866172e-01,-1.767552519562746449e-01,1.060689174431096865e-01,-1.002862019346301148e-01,1.465933638448947349e-02
1.824087020349649535e-01,4.019737330835910782e-01,-1.737735537005173081e-01,1.042652607680124577e-01,-9.860190696055060045e-02,1.441582102774265593e-02
1.792994632432598490e-01,3.950645591955644353e-01,-1.708028047043156084e-01,1.024682668324770479e-01,-9.692378113672855955e-02,1.417319340734660843e-02
1.762017347485092256e-01,3.881810337383705400e-01,-1.678430575929598934e-01,1.006779676117507544e-01,-9.525185429869452436e-02,1.393145805717473790e-02
1.731155705844550363e-01,3.813232785554133697e-01,-1.648943642292956813e-01,9.889439461926537167e-02,-9.358615585725398034e-02,1.369061944649865685e-02
1.700410240018376262e-01,3.744914137266429632e-01,-1.619567757165870370e-01,9.711757890812725003e-02,-9.192671479978577198e-02,1.345068198017281003e-02
1.669781474706902857e-01,3.676855575742958848e-01,-1.590303424013782552e-01,9.534755107261790041e-02,-9.027355969155270721e-02,1.321164999881992326e-02
1.639269926826701640e-01,3.609058266686721583e-01,-1.561151138763602342e-01,9.358434124970571588e-02,-8.862671867702948125e-02,1.297352777901794943e-02
1.608876105534216006e-01,3.541523358339466743e-01,-1.532111389832360449e-01,9.182797912056966938e-02,-8.698621948124260483e-02,1.273631953348593367e-02
1.578600512249701548e-01,3.474251981540142364e-01,-1.503184658155904962e-01,9.007849391212975620e-02,-8.535208941112512604e-02,1.250002941127242861e-02
1.548443640681498590e-01,3.407245249783689145e-01,-1.474371417217625879e-01,8.833591439859188321e-02,-8.372435535688452224e-02,1.226466149794427918e-02
1.518405976850591421e-01,3.340504259280158705e-01,-1.445672133077209320e-01,8.660026890299912794e-02,-8.210304379338348446e-02,1.203021981577649148e-02
1.488487999115470639e-01,3.274030089014182687e-01,-1.417087264399432278e-01,8.487158529879626490e-02,-8.048818078153326117e-02,1.179670832394241579e-02
1.458690178197272758e-01,3.207823800804743830e-01,-1.388617262483000103e-01,8.314989101140085603e-02,-7.887979196969933937e-02,1.156413091870605973e-02
1.429012977205224855e-01,3.141886439365272898e-01,-1.360262571289427569e-01,8.143521301978670635e-02,-7.727790259512018478e-02,1.133249143361558450e-02
1.399456851662326529e-01,3.076219032364081452e-01,-1.332023627471968785e-01,7.972757785807522979e-02,-7.568253748533583514e-02,1.110179363969677167e-02
1.370022249531329117e-01,3.010822590485087158e-01,-1.303900860404599016e-01,7.802701161713687661e-02,-7.409372105962977462e-02,1.087204124564953613e-02
1.340709611240959442e-01,2.945698107488849971e-01,-1.275894692211048675e-01,7.633353994620130367e-02,-7.251147733048078636e-02,1.064323789804414583e-02
1.311519369712399463e-01,2.880846560273921386e-01,-1.248005537793891728e-01,7.464718805447675964e-02,-7.093582990502600438e-02,1.041538718152073759e-02
1.282451950386012951e-01,2.816268908938490134e-01,-1.220233804863697924e-01,7.296798071277929565e-02,-6.936680198653517870e-02,1.018849261898780757e-02
1.253507771248315306e-01,2.751966096842328735e-01,-1.192579893968235272e-01,7.129594225516991401e-02,-6.780441637589414150e-02,9.962557671824783662e-03
1.224687242859179709e-01,2.687939050669012619e-01,-1.165044198521741209e-01,6.963109658060034901e-02,-6.624869547309933382e-02,9.737585740084471128e-03
1.195990768379264352e-01,2.624188680488466208e-01,-1.137627104834255110e-01,6.797346715456768773e-02,-6.469966127876188022e-02,9.513580162696997147e-03
1.167418743597679748e-01,2.560715879819748797e-01,-1.110328992141010468e-01,6.632307701077826134e-02,-6.315733539562118359e-02,9.290544217676582894e-03
1.138971556959856996e-01,2.497521525694159916e-01,-1.083150232631895915e-01,6.467994875281805889e-02,-6.162173903006755438e-02,9.068481122328877694e-03
1.110649589595648634e-01,2.434606478718587264e-01,-1.056091191480981045e-01,6.304410455583367434e-02,-6.009289299367527593e-02,8.847394033460619436e-03
1.082453215347625869e-01,2.371971583139163564e-01,-1.029152226876108023e-01,6.141556616821881170e-02,-5.857081770474290711e-02,8.627286047590445109e-03
1.054382800799576192e-01,2.309617666905156019e-01,-1.002333690048549386e-01,5.979435491331124702e-02,-5.705553318984333405e-02,8.408160201161311159e-03
1.026438705305220966e-01,2.247545541733147190e-01,-9.756359253027377387e-02,5.818049169109523744e-02,-5.554705908538210002e-02,8.190019470756067579e-03
9.986212810170999599e-02,2.185756003171461237e-01,-9.490592700460551145e-02,5.657399697991327692e-02,-5.404541463916376354e-02,7.972866773312166366e-03
9.709308729156726492e-02,2.124249830664860228e-01,-9.226040548186968671e-02,5.497489083818547784e-02,-5.255061871196680529e-02,7.756704966341379862e-03
9.433678188385896668e-02,2.063027787619476638e-01,-8.962706033236042535e-02,5.338319290613519064e-02,-5.106268977912595264e-02,7.541536848148992604e-03
9.159324495101441033e-02,2.002090621468020637e-01,-8.700592324564566937e-02,5.179892240752292931e-02,-4.958164593212219945e-02,7.327365158054534484e-03
8.886250885709079395e-02,1.941439063735206083e-01,-8.439702523357418829e-02,5.022209815138771460e-02,-4.810750488018054882e-02,7.114192576616809940e-03
8.614460526075365387e-02,1.881073830103433819e-01,-8.180039663328844690e-02,4.865273853379357277e-02,-4.664028395187464621e-02,6.902021725858505617e-03
8.343956511827473055e-02,1.820995620478713661e-01,-7.921606711024488379e-02,4.709086153958697701e-02,-4.518000009673935752e-02,6.690855169493601338e-03
8.074741868654548849e-02,1.761205119056817869e-01,-7.664406566124035147e-02,4.553648474415617625e-02,-4.372666988688868328e-02,6.480695413155952017e-03
7.806819552610694268e-02,1.701702994389659995e-01,-7.408442061744528739e-02,4.398962531520150820e-02,-4.228030951864212433e-02,6.271544904631293042e-03
7.540192450419636039e-02,1.642489899451916313e-01,-7.153715964744382372e-02,4.245030001450954271e-02,-4.084093481415664723e-02,6.063406034088916069e-03
7.274863379780648065e-02,1.583566471707848755e-01,-6.900230976027940666e-02,4.091852519973505908e-02,-3.940856122306452686e-02,5.856281134317167271e-03
7.010835089676288601e-02,1.524933333178376260e-01,-6.647989730850777101e-02,3.939431682618986519e-02,-3.798320382411876639e-02,5.650172480959967346e-03
6.748110260681317030e-02,1.466591090508333195e-01,-6.396994799125574338e-02,3.787769044863569662e-02,-3.656487732684315928e-02,5.445082292754900577e-03
6.486691505273235736e-02,1.408540335033960367e-01,-6.147248685728626955e-02,3.636866122308488741e-02,-3.515359607318912366e-02,5.241012731773942411e-03
6.226581368144038647e-02,1.350781642850601150e-01,-5.898753830806945792e-02,3.486724390860871520e-02,-3.374937403919772705e-02,5.037965903665699713e-03
5.967782326513425273e-02,1.293315574880590235e-01,-5.651512610085995120e-02,3.337345286914604470e-02,-3.235222483666709559e-02,4.835943857899639882e-03
5.710296790443229048e-02,1.236142676941367757e-01,-5.405527335177958553e-02,3.188730207532530087e-02,-3.096216171482566934e-02,4.634948588011856066e-03
5.454127103153143946e-02,1.179263479813775634e-01,-5.160800253890643341e-02,3.040880510628561628e-02,-2.957919756200994357e-02,4.434982031853495175e-03
5.199275541337745193e-02,1.122678499310552080e-01,-4.917333550536908543e-02,2.893797515150636421e-02,-2.820334490734800748e-02,4.236046071839852899e-03
4.945744315484567472e-02,1.066388236345015145e-01,-4.675129346244631667e-02,2.747482501264286031e-02,-2.683461592244736418e-02,4.038142535202429891e-03
4.693535570193548695e-02,1.010393176999939552e-01,-4.434189699267268581e-02,2.601936710536504119e-02,-2.547302242308743803e-02,3.841273194243194529e-03
4.442651384497319639e-02,9.546937925966209049e-02,-4.194516605294854733e-02,2.457161346120339748e-02,-2.411857587091681063e-02,3.645439766588022112e-03
4.193093772182892448e-02,8.992905397641111354e-02,-3.956111997765579535e-02,2.313157572939836260e-02,-2.277128737515500198e-02,3.450643915445691674e-03
3.944864682114154752e-02,8.441838605086339486e-02,-3.718977748177829112e-02,2.169926517875517616e-02,-2.143116769429782159e-02,3.256887249866188480e-03
3.697965998555623190e-02,7.893741822831841504e-02,-3.483115666402694655e-02,2.027469269950490233e-02,-2.009822723782797929e-02,3.064171325001020969e-03
3.452399541496854046e-02,7.348619180572839304e-02,-3.248527500996942208e-02,1.885786880516735625e-02,-1.877247606792782977e-02,2.872497642367121632e-03
3.208167066978213217e-02,6.806474663869130359e-02,-3.015214939516476511e-02,1.744880363442013679e-02,-1.745392390119788681e-02,2.681867650109708793e-03
2.965270267417253330e-02,6.267312114846114446e-02,-2.783179608830159066e-02,1.604750695297325544e-02,-1.614258011037743648e-02,2.492282743269406270e-03
2.723710771936114355e-02,5.731135232897224818e-02,-2.552423075434070293e-02,1.465398815544567170e-02,-1.483845372606942478e-02,2.303744264049921615e-03
2.483490146689835282e-02,5.197947575388060099e-02,-2.322946845766198434e-02,1.326825626724750101e-02,-1.354155343846861863e-02,2.116253502087369742e-03
2.244609895195223345e-02,4.667752558362136400e-02,-2.094752366521462905e-02,1.189031994646538686e-02,-1.225188759909205671e-02,1.929811694721665421e-03
2.007071458661022559e-02,4.140553457247974495e-02,-1.867841024967113392e-02,1.052018748575364766e-02,-1.096946422251485025e-02,1.744420027269734863e-03
1.770876216318157184e-02,3.616353407567651779e-02,-1.642214149258467565e-02,9.157866814225923413e-03,-9.694290988105657564e-03,1.560079633299802379e-03
1.536025485751391084e-02,3.095155405646994248e-02,-1.417873008754983420e-02,7.803365499354309245e-03,-8.426375241767827817e-03,1.376791594907486376e-03
1.302520523231098792e-02,2.576962309326989026e-02,-1.194818814336632076e-02,6.456690748868406694e-03,-7.165723997681343500e-03,1.194556942994509782e-03
1.070362524046138825e-02,2.061776838676617277e-02,-9.730527187205533293e-03,5.117849412661312075e-03,-5.912343940048470081e-03,1.013376657547357569e-03
