5.428685260249868083e-01,-2.375652713156950757e-01,-8.450730496980964068e-02,-5.264713712473739760e-01,-7.929380365581212287e-01,1.675211630148299227e-03,-9.508970483022584075e-01,1.909258057802619424e-02,9.719162116577717114e+00,-3.282801278558876046e+00,5.892214755736965515e+00,7.533290341828021708e-01,0.000000000000000000e+00
5.425690448483178052e-01,-2.369342113752105905e-01,-8.444093857030426920e-02,-5.258822178261260971e-01,-7.932886177101861058e-01,1.649275356193653959e-03,-9.502849865263490736e-01,1.943172681294079440e-02,9.739352615075915764e+00,-3.278795673040592273e+00,5.907550506739686291e+00,7.621893871965635947e-01,0.000000000000000000e+00
5.422694134562003887e-01,-2.363028900576518432e-01,-8.437476235551945314e-02,-5.252955135708603507e-01,-7.936404977784969894e-01,1.623363529942129522e-03,-9.496772181214168107e-01,1.976814032375881491e-02,9.759551318975704604e+00,-3.274789588015463604e+00,5.922892028072519466e+00,7.710526547886480397e-01,0.000000000000000000e+00
5.419696321912006454e-01,-2.356713082687315886e-01,-8.430877676430237333e-02,-5.247112501157297215e-01,-7.939936762721340191e-01,1.597476845308836617e-03,-9.490737390441940091e-01,2.010182721999792879e-02,9.779758202086888730e+00,-3.270783032452134531e+00,5.938239299098445834e+00,7.799188224372350930e-01,0.000000000000000000e+00
5.416697014089295603e-01,-2.350394669077886523e-01,-8.424298221699243194e-02,-5.241294190923151408e-01,-7.943481526286522154e-01,1.571615992393677382e-03,-9.484745451136175065e-01,2.043279364169799800e-02,9.799973238181314272e+00,-3.266776014656255001e+00,5.953592299353951844e+00,7.887878760720337112e-01,0.000000000000000000e+00
5.413696214780325811e-01,-2.344073668679169664e-01,-8.417737911551811947e-02,-5.235500121301673859e-01,-7.947039262145217942e-01,1.545781657480798949e-03,-9.478796320118026975e-01,2.076104575904227229e-02,9.820196400989344099e+00,-3.262768542274495420e+00,5.968951008545335668e+00,7.976598020704387393e-01,0.000000000000000000e+00
5.410693927801748515e-01,-2.337750090360899147e-01,-8.411196784349604660e-02,-5.229730208573377670e-01,-7.950609963255752533e-01,1.519974523035687135e-03,-9.472889952850139794e-01,2.108658977198427792e-02,9.840427664196504054e+00,-3.258760622298596310e+00,5.984315406545118954e+00,8.065345872537140748e-01,0.000000000000000000e+00
5.407690157100271122e-01,-2.331423942932865090e-01,-8.404674876633025371e-02,-5.223984369009007089e-01,-7.954193621874555697e-01,1.494195267703982491e-03,-9.467026303446343105e-01,2.140943190988020203e-02,9.860667001440095447e+00,-3.254752261069477903e+00,5.999685473388420398e+00,8.154122188831229856e-01,0.000000000000000000e+00
5.404684906752477147e-01,-2.325095235146163175e-01,-8.398172223131279701e-02,-5.218262518874658973e-01,-7.957790229560662842e-01,1.468444566310055880e-03,-9.461205324681349893e-01,2.172957843112674134e-02,9.880914386305885699e+00,-3.250743464281395489e+00,6.015061189269366615e+00,8.242926846560493237e-01,0.000000000000000000e+00
5.401678180964638587e-01,-2.318763975694417001e-01,-8.391688856772613891e-02,-5.212564574436812093e-01,-7.961399777180255821e-01,1.442723089853733317e-03,-9.455426968000411048e-01,2.204703562280431114e-02,9.901169792324889585e+00,-3.246734236986133837e+00,6.030442534537561627e+00,8.331759727021205153e-01,0.000000000000000000e+00
5.398669984072508310e-01,-2.312430173215005436e-01,-8.385224808694624610e-02,-5.206890451967262079e-01,-7.965022254911203747e-01,1.417031505508732549e-03,-9.449691183528994287e-01,2.236180980032549670e-02,9.921433192970177117e+00,-3.242724583597250909e+00,6.045829489694552805e+00,8.420620715793004640e-01,0.000000000000000000e+00
5.395660320541084687e-01,-2.306093836290284971e-01,-8.378780108254640924e-02,-5.201240067747971985e-01,-7.968657652247664869e-01,1.391370476620241384e-03,-9.443997920082398689e-01,2.267390730708863239e-02,9.941704561653716965e+00,-3.238714507894371764e+00,6.061222035390311014e+00,8.509509702699609157e-01,0.000000000000000000e+00
5.392649194964374004e-01,-2.299754973448780160e-01,-8.372354783040253379e-02,-5.195613338075816268e-01,-7.972305958004651805e-01,1.365740662701861322e-03,-9.438347125175419183e-01,2.298333451413652265e-02,9.961983871723338879e+00,-3.234704013027508651e+00,6.076620152419788923e+00,8.598426581769673671e-01,0.000000000000000000e+00
5.389636612065116239e-01,-2.293413593166382936e-01,-8.365948858879995731e-02,-5.190010179267249280e-01,-7.975967160322678939e-01,1.340142719432794484e-03,-9.432738745031934435e-01,2.329009781982007907e-02,9.982271096459699677e+00,-3.230693101521437516e+00,6.092023821719458887e+00,8.687371251197288924e-01,0.000000000000000000e+00
5.386622576694516384e-01,-2.287069703867537496e-01,-8.359562359854000313e-02,-5.184430507662878274e-01,-7.979641246672377619e-01,1.314577298655583053e-03,-9.427172724594538034e-01,2.359420364946685986e-02,1.000256620907331850e+01,-3.226681775280108244e+00,6.107433024363894347e+00,8.776343613302423075e-01,0.000000000000000000e+00
5.383607093831930257e-01,-2.280723313926405482e-01,-8.353195308304861566e-02,-5.178874239631946486e-01,-7.983328203859179073e-01,1.289045048372278570e-03,-9.421649007534099729e-01,2.389565845505443875e-02,1.002286918270169735e+01,-3.222670035591089999e+00,6.122847741562395640e+00,8.865343574491373335e-01,0.000000000000000000e+00
5.380590168584558075e-01,-2.274374431668037266e-01,-8.346847724848538430e-02,-5.173341291576735168e-01,-7.987028018027974019e-01,1.263546612742308221e-03,-9.416167536259362203e-01,2.419446871488842993e-02,1.004317999040643627e+01,-3.218657883130066288e+00,6.138267954655606928e+00,8.954371045216893421e-01,0.000000000000000000e+00
5.377571806187109171e-01,-2.268023065369519364e-01,-8.340519628385362205e-02,-5.167831579936873476e-01,-7.990740674667822230e-01,1.238082632078614000e-03,-9.410728251926484544e-01,2.449064093328518626e-02,1.006349860517046402e+01,-3.214645317965355797e+00,6.153693645112193522e+00,9.043425939938416480e-01,0.000000000000000000e+00
5.374552012001450052e-01,-2.261669223261115746e-01,-8.334211036111136006e-02,-5.162345021193565087e-01,-7.994466158616659879e-01,1.212653742844500924e-03,-9.405331094448599050e-01,2.478418164025901135e-02,1.008382499989529890e+01,-3.210632339562472737e+00,6.169124794525538746e+00,9.132508177082141465e-01,0.000000000000000000e+00
5.371530791516235803e-01,-2.255312913527399432e-01,-8.327921963528368832e-02,-5.156881531873731550e-01,-7.998204454066013547e-01,1.187260577650234598e-03,-9.399976002505352479e-01,2.507509739121383668e-02,1.010415914739835763e+01,-3.206618946788724056e+00,6.184561384610460344e+00,9.221617679000988499e-01,0.000000000000000000e+00
5.368508150346529284e-01,-2.248954144308369374e-01,-8.321652424457474939e-02,-5.151441028554071266e-01,-8.001955544565780842e-01,1.161903765249859945e-03,-9.394662913552399575e-01,2.536339476663925299e-02,1.012450102041034583e+01,-3.202605137917835965e+00,6.200003397199976618e+00,9.310754371934593099e-01,0.000000000000000000e+00
5.365484094233399226e-01,-2.242592923700564012e-01,-8.315402431048181386e-02,-5.146023427865035194e-01,-8.005719413028962173e-01,1.136583930537168842e-03,-9.389391763830925441e-01,2.564908037181088188e-02,1.014485059157267521e+01,-3.198590910634617757e+00,6.215450814242073463e+00,9.399918185969092788e-01,0.000000000000000000e+00
5.362458629043509450e-01,-2.236229259758160670e-01,-8.309171993790932798e-02,-5.140628646494725951e-01,-8.009496041736455796e-01,1.111301694542970965e-03,-9.384162488377124633e-01,2.593216083649487955e-02,1.016520783343494116e+01,-3.194576262039655834e+00,6.230903617796517580e+00,9.489109054996930359e-01,0.000000000000000000e+00
5.359431760768682551e-01,-2.229863160494058028e-01,-8.302961121528452948e-02,-5.135256601192709214e-01,-8.013285412341829561e-01,1.086057674430609315e-03,-9.378975021031685788e-01,2.621264281465664203e-02,1.018557271845248025e+01,-3.190561188654035707e+00,6.246361790031703443e+00,9.578326916676652703e-01,0.000000000000000000e+00
5.356403495525454694e-01,-2.223494633880959692e-01,-8.296769821467285533e-02,-5.129907208773751837e-01,-8.017087505876145936e-01,1.060852483492763336e-03,-9.373829294449234073e-01,2.649053298417352112e-02,1.020594521898394191e+01,-3.186545686424098633e+00,6.261825313221514477e+00,9.667571712392541983e-01,0.000000000000000000e+00
5.353373839554618208e-01,-2.217123687852438074e-01,-8.290598099189472325e-02,-5.124580386121476705e-01,-8.020902302752761504e-01,1.035686731147638815e-03,-9.368725240107790286e-01,2.676583804655151624e-02,1.022632530728894906e+01,-3.182529750726222240e+00,6.277294169742222429e+00,9.756843387214305663e-01,0.000000000000000000e+00
5.350342799220744183e-01,-2.210750330303990208e-01,-8.284445958664263254e-02,-5.119276050191943206e-01,-8.024729782772164199e-01,1.010561022935307614e-03,-9.363662788318194430e-01,2.703856472664589380e-02,1.024671295552579409e+01,-3.178513376371631338e+00,6.292768342069419596e+00,9.846141889856697693e-01,0.000000000000000000e+00
5.347310381011683988e-01,-2.204374569094085246e-01,-8.278313402259940279e-02,-5.113994118017149981e-01,-8.028569925126821660e-01,9.854759605140374270e-04,-9.358641868233508188e-01,2.730871977238556389e-02,1.026710813574918646e+01,-3.174496557611237169e+00,6.308247812774968821e+00,9.935467172639071975e-01,0.000000000000000000e+00
5.344276591538069665e-01,-2.197996412045189751e-01,-8.272200430755718981e-02,-5.108734506708457745e-01,-8.032422708406015133e-01,9.604321416562362160e-04,-9.353662407858432948e-01,2.757630995450128034e-02,1.028751081990808558e+01,-3.170479288140495289e+00,6.323732564524010336e+00,1.002481919144506906e+00,0.000000000000000000e+00
5.341241437532795455e-01,-2.191615866944806867e-01,-8.266107043353594641e-02,-5.103497133459947710e-01,-8.036288110600718904e-01,9.354301602450791489e-04,-9.348724334058674534e-01,2.784134206625747676e-02,1.030792097984351763e+01,-3.166461561104302103e+00,6.339222580071945501e+00,1.011419790568196975e+00,0.000000000000000000e+00
5.338204925850478233e-01,-2.185232941546476348e-01,-8.260033237690392327e-02,-5.098281915551694521e-01,-8.040166109108450865e-01,9.104706062701820903e-04,-9.343827572570327922e-01,2.810382292318767614e-02,1.032833858728652210e+01,-3.162443369101899826e+00,6.354717842261511151e+00,1.020360327824039182e+00,0.000000000000000000e+00
5.335167063466912385e-01,-2.178847643570777648e-01,-8.253979009849793380e-02,-5.093088770352969252e-01,-8.044056680738179699e-01,8.855540658243998440e-04,-9.338972048009213101e-01,2.836375936283349816e-02,1.034876361385611787e+01,-3.158424704191813426e+00,6.370218334019852158e+00,1.029303527545379904e+00,0.000000000000000000e+00
5.332127857478508037e-01,-2.172459980706329119e-01,-8.247944354374467379e-02,-5.087917615325376897e-01,-8.047959801715193207e-01,8.606811210998074500e-04,-9.334157683880220935e-01,2.862115824448707019e-02,1.036919603105728882e+01,-3.154405557896811541e+00,6.385724038355611754e+00,1.038249386705793365e+00,0.000000000000000000e+00
5.329087315101718181e-01,-2.166069960610758072e-01,-8.241929264278206879e-02,-5.082768368025909478e-01,-8.051875447686021037e-01,8.358523503839403873e-04,-9.329384402586619052e-01,2.887602644893683818e-02,1.038963581027909200e+01,-3.150385921208880280e+00,6.401234938356092030e+00,1.047197902615047749e+00,0.000000000000000000e+00
5.326045443672444701e-01,-2.159677590911675826e-01,-8.235933731058166229e-02,-5.077640946109942544e-01,-8.055803593723311895e-01,8.110683280559592093e-04,-9.324652125439373274e-01,2.912837087821672569e-02,1.041008292279275516e+01,-3.146365784594226778e+00,6.416751017184404660e+00,1.056149072915051113e+00,0.000000000000000000e+00
5.323002250645441080e-01,-2.153282879207636946e-01,-8.229957744707123990e-02,-5.072535267334152831e-01,-8.059744214330761825e-01,7.863296245834310895e-04,-9.319960772666427973e-01,2.937819845535854027e-02,1.043053733974984532e+01,-3.142345137998296956e+00,6.432272258076668692e+00,1.065102895575807729e+00,0.000000000000000000e+00
5.319957743593696220e-01,-2.146885833069080152e-01,-8.224001293725793915e-02,-5.067451249559368209e-01,-8.063697283448024722e-01,7.616368065175642106e-04,-9.315310263421977544e-01,2.962551612414754051e-02,1.045099903218051907e+01,-3.138323970850810163e+00,6.447798644339254537e+00,1.074059368891383759e+00,0.000000000000000000e+00
5.316911930207814940e-01,-2.140486460039275618e-01,-8.218064365135170635e-02,-5.062388810753352120e-01,-8.067662774455650609e-01,7.369904364912164109e-04,-9.310700515795720111e-01,2.987033084888115336e-02,1.047146797099175686e+01,-3.134302272070821349e+00,6.463330159346012849e+00,1.083018491475852496e+00,0.000000000000000000e+00
5.313864818295368497e-01,-2.134084767635243129e-01,-8.212146944488972478e-02,-5.057347868993521400e-01,-8.071640660179997262e-01,7.123910732138082156e-04,-9.306131446822102360e-01,3.011264961413076188e-02,1.049194412696571277e+01,-3.130280030071788122e+00,6.478866786535584232e+00,1.091980262259269807e+00,0.000000000000000000e+00
5.310816415780252875e-01,-2.127680763348671067e-01,-8.206249015886073195e-02,-5.052328342469593059e-01,-8.075630912898192904e-01,6.878392714685540015e-04,-9.301602972489522170e-01,3.035247942450646289e-02,1.051242747075807493e+01,-3.126257232766664007e+00,6.494408509408707175e+00,1.100944680483633142e+00,0.000000000000000000e+00
5.307766730702015989e-01,-2.121274454646814023e-01,-8.200370561982983642e-02,-5.047330149486168871e-01,-8.079633504343040062e-01,6.633355821085958406e-04,-9.297115007749565674e-01,3.058982730442478051e-02,1.053291797289651299e+01,-3.122233867572997479e+00,6.509955311525582822e+00,1.109911745698862529e+00,0.000000000000000000e+00
5.304715771215193776e-01,-2.114865848973402074e-01,-8.194511564006438931e-02,-5.042353208465257808e-01,-8.083648405707987150e-01,6.388805520537994657e-04,-9.292667466526165487e-01,3.082470029787923518e-02,1.055341560377909893e+01,-3.118209921418061192e+00,6.525507176503213991e+00,1.118881457758752695e+00,0.000000000000000000e+00
5.301663545588616300e-01,-2.108454953749507588e-01,-8.188672001765905095e-02,-5.037397437948728518e-01,-8.087675587652056741e-01,6.144747242874063625e-04,-9.288260261724794464e-01,3.105710546821374707e-02,1.057392033367287532e+01,-3.114185380743974996e+00,6.541064088012854327e+00,1.127853816816974719e+00,0.000000000000000000e+00
5.298610062204716087e-01,-2.102041776374427851e-01,-8.182851853666212039e-02,-5.032462756600704079e-01,-8.091715020304801609e-01,5.901186378522840564e-04,-9.283893305241609495e-01,3.128704989789875962e-02,1.059443213271239692e+01,-3.110160231512859585e+00,6.556626029777421039e+00,1.136828823323046134e+00,0.000000000000000000e+00
5.295555329558812030e-01,-2.095626324226542714e-01,-8.177051096720186485e-02,-5.027549083209890135e-01,-8.095766673271264091e-01,5.658128278481392793e-04,-9.279566507972581979e-01,3.151454068831011784e-02,1.061495097089835937e+01,-3.106134459211991494e+00,6.572192985568972468e+00,1.145806478018325691e+00,0.000000000000000000e+00
5.292499356258402177e-01,-2.089208604664170854e-01,-8.171269706561347379e-02,-5.022656336691846413e-01,-8.099830515636917694e-01,5.415578254283607727e-04,-9.275279779822629411e-01,3.173958495951050701e-02,1.063547681809624379e+01,-3.102108048858978062e+00,6.587764939206193660e+00,1.154786781932001460e+00,0.000000000000000000e+00
5.289442151022424321e-01,-2.082788625026402718e-01,-8.165507657456545776e-02,-5.017784436091190514e-01,-8.103906515972622016e-01,5.173541577963114250e-04,-9.271033029714714768e-01,3.196218985003354551e-02,1.065600964403505380e+01,-3.098080985006933741e+00,6.603341874551944990e+00,1.163769736377104458e+00,0.000000000000000000e+00
5.286383722680515485e-01,-2.076366392633934022e-01,-8.159764922318743507e-02,-5.012933300583750640e-01,-8.107994642339574343e-01,4.932023482028713608e-04,-9.266826165598937015e-01,3.218236251667035142e-02,1.067654941830606674e+01,-3.094053251749673716e+00,6.618923775510810792e+00,1.172755342946511847e+00,0.000000000000000000e+00
5.283324080172268067e-01,-2.069941914789892590e-01,-8.154041472719773809e-02,-5.008102849478651697e-01,-8.112094862294284559e-01,4.691029159435365615e-04,-9.262659094461576093e-01,3.240011013425860703e-02,1.069709611036160801e+01,-3.090024832726920412e+00,6.634510626026665747e+00,1.181743603508950802e+00,0.000000000000000000e+00
5.280263232546463792e-01,-2.063515198780638271e-01,-8.148337278903131087e-02,-5.003293002220349228e-01,-8.116207142893507864e-01,4.450563763549822156e-04,-9.258531722334166769e-01,3.261543989547403127e-02,1.071764968951393371e+01,-3.085995711129506436e+00,6.650102410080319437e+00,1.190734520205036562e+00,0.000000000000000000e+00
5.277201188960306544e-01,-2.057086251876565353e-01,-8.142652309796705179e-02,-4.998503678390598393e-01,-8.120331450699214138e-01,4.210632408128981092e-04,-9.254443954302513653e-01,3.282835901062421818e-02,1.073821012493411509e+01,-3.081965869704596184e+00,6.665699111687151124e+00,1.199728095443296949e+00,0.000000000000000000e+00
5.274137958678640770e-01,-2.050655081332893315e-01,-8.136986533025725166e-02,-4.993734797710373541e-01,-8.124467751783541747e-01,3.971240167291413482e-04,-9.250395694515707312e-01,3.303887470744479304e-02,1.075877738565097097e+01,-3.077935290760912324e+00,6.681300714894780945e+00,1.208724331896207538e+00,0.000000000000000000e+00
5.271073551073162111e-01,-2.044221694390441213e-01,-8.131339914925481138e-02,-4.988986280041726173e-01,-8.128616011733733604e-01,3.732392075489134758e-04,-9.246386846195127074e-01,3.324699423089780975e-02,1.077935144055006944e+01,-3.073903956173965391e+00,6.696907203780786411e+00,1.217723232496246588e+00,0.000000000000000000e+00
5.268007975621620265e-01,-2.037786098276402613e-01,-8.125712420554283277e-02,-4.984258045389593494e-01,-8.132776195657095419e-01,3.494093127484768709e-04,-9.242417311643413846e-01,3.345272484297236171e-02,1.079993225837272597e+01,-3.069871847391297148e+00,6.712518562450418003e+00,1.226724800431939322e+00,0.000000000000000000e+00
5.264941241907010738e-01,-2.031348300205093327e-01,-8.120104013706315460e-02,-4.979550013903544237e-01,-8.136948268185967281e-01,3.256348278327745997e-04,-9.238486992253407415e-01,3.365607382248742008e-02,1.082051980771511523e+01,-3.065838945437718621e+00,6.728134775034386728e+00,1.235729039143937502e+00,0.000000000000000000e+00
5.261873359616755508e-01,-2.024908307378708305e-01,-8.114514656924527725e-02,-4.974862105879478413e-01,-8.141132193482624180e-01,3.019162443330947188e-04,-9.234595788517120374e-01,3.385704846489664271e-02,1.084111405702735631e+01,-3.061805230920562337e+00,6.743755825686638339e+00,1.244735952321082806e+00,0.000000000000000000e+00
5.258804338541887002e-01,-2.018466126988055220e-01,-8.108944311513549552e-02,-4.970194241761270448e-01,-8.145327935244264239e-01,2.782540498051110133e-04,-9.230743600034625462e-01,3.405565608209539658e-02,1.086171497461268487e+01,-3.057770684034935016e+00,6.759381698582181741e+00,1.253745543896495285e+00,0.000000000000000000e+00
5.255734188576204335e-01,-2.012021766213281382e-01,-8.103392937552629516e-02,-4.965546342142358460e-01,-8.149535456707915904e-01,2.546487278265797179e-04,-9.226930325522976206e-01,3.425190400222968834e-02,1.088232252862665916e+01,-3.053735284568971586e+00,6.775012377914943151e+00,1.262757818043671376e+00,0.000000000000000000e+00
5.252662919715436196e-01,-2.005575232224599269e-01,-8.097860493908549950e-02,-4.960918327767288583e-01,-8.153754720655391752e-01,2.311007579955775800e-04,-9.223155862825072049e-01,3.444579956950712812e-02,1.090293668707637487e+01,-3.049699011909100754e+00,6.790647847895624700e+00,1.271772779172575918e+00,0.000000000000000000e+00
5.249590542056391529e-01,-1.999126532182980698e-01,-8.092346938248605459e-02,-4.956310119533196001e-01,-8.157985689418190134e-01,2.076106159284674352e-04,-9.219420108918550127e-01,3.463735014400978751e-02,1.092355741781979539e+01,-3.045661845045297245e+00,6.806288092749646523e+00,1.280790431925777684e+00,0.000000000000000000e+00
5.246517065796101331e-01,-1.992675673240865697e-01,-8.086852227053538400e-02,-4.951721638491250466e-01,-8.162228324882460084e-01,1.841787732584767375e-04,-9.215722959924592672e-01,3.482656310150895190e-02,1.094418468856504667e+01,-3.041623762576352252e+00,6.821933096715057765e+00,1.289810781174562049e+00,0.000000000000000000e+00
5.243442501230954900e-01,-1.986222662542848350e-01,-8.081376315630491025e-02,-4.947152805848042401e-01,-8.166482588493888528e-01,1.608056976337723411e-04,-9.212064311116773263e-01,3.501344583328169086e-02,1.096481846686978479e+01,-3.037584742715134567e+00,6.837582844040505314e+00,1.298833832015071410e+00,0.000000000000000000e+00
5.240366858755820534e-01,-1.979767507226352641e-01,-8.075919158126015907e-02,-4.942603542966921282e-01,-8.170748441262644102e-01,1.374918527163639115e-04,-9.208444056929844246e-01,3.519800574592926029e-02,1.098545872014062219e+01,-3.033544763293857027e+00,6.853237318983232740e+00,1.307859589764458930e+00,0.000000000000000000e+00
5.237290148863178452e-01,-1.973310214422302478e-01,-8.070480707538967013e-02,-4.938073771369291265e-01,-8.175025843768255474e-01,1.142376981804928821e-04,-9.204862090968539690e-01,3.538025026119719779e-02,1.100610541563255929e+01,-3.029503801769338533e+00,6.868896505807099651e+00,1.316888059957048496e+00,0.000000000000000000e+00
5.234212382142222619e-01,-1.966850791255782827e-01,-8.065060915733543445e-02,-4.933563412735852971e-01,-8.179314756164537403e-01,9.104368971154338695e-05,-9.201318306016323945e-01,3.556018681579716650e-02,1.102675852044847815e+01,-3.025461835228271834e+00,6.884560388780626816e+00,1.325919248340506229e+00,0.000000000000000000e+00
5.231133569277972573e-01,-1.960389244846692247e-01,-8.059659733452260999e-02,-4.929072388907805302e-01,-8.183615138184472393e-01,6.791027900502289371e-05,-9.197812594044141310e-01,3.573782286123047131e-02,1.104741800153864695e+01,-3.021418840392487315e+00,6.900228952175064379e+00,1.334953160872021760e+00,0.000000000000000000e+00
5.228053721050367475e-01,-1.953925582310372666e-01,-8.054277110328889044e-02,-4.924600621887991192e-01,-8.187926949145120092e-01,4.483791376541187870e-05,-9.194344846219127954e-01,3.591316586361315011e-02,1.106808382570032734e+01,-3.017374793624208351e+00,6.915902180262522236e+00,1.343989803714522813e+00,0.000000000000000000e+00
5.224972848333364617e-01,-1.947459810758248588e-01,-8.048912994901447071e-02,-4.920148033842009494e-01,-8.192250147952464534e-01,2.182703770544719979e-05,-9.190914952913342706e-01,3.608622330350274438e-02,1.108875595957734461e+01,-3.013329670931314208e+00,6.931580057314081778e+00,1.353029183232874022e+00,0.000000000000000000e+00
5.221890962094023481e-01,-1.940991937298450487e-01,-8.043567334625177645e-02,-4.915714547099275800e-01,-8.196584693106324648e-01,-1.121909454639091438e-06,-9.187522803712410147e-01,3.625700267572651986e-02,1.110943436965972353e+01,-3.009283447972598502e+00,6.947262567597951133e+00,1.362071305990100178e+00,0.000000000000000000e+00
5.218808073391585367e-01,-1.934521969036419042e-01,-8.038240075885498548e-02,-4.911300084154037182e-01,-8.200930542705192616e-01,-2.400849198748965241e-05,-9.184168287424219201e-01,3.642551148921125553e-02,1.113011902228339700e+01,-3.005236100063017002e+00,6.962949695377671055e+00,1.371116178743634784e+00,0.000000000000000000e+00
5.215724193376548579e-01,-1.928049913075517707e-01,-8.032931164011010428e-02,-4.906904567666352524e-01,-8.205287654451103307e-01,-4.683227815921266516e-05,-9.180851292087541804e-01,3.659175726681449664e-02,1.115080988362988101e+01,-3.001187602178942093e+00,6.978641424910304814e+00,1.380163808441559503e+00,0.000000000000000000e+00
5.212639333289735832e-01,-1.921575776517618628e-01,-8.027640543286400365e-02,-4.902527920463017885e-01,-8.209655985654489285e-01,-6.959284022964475199e-05,-9.177571704980653777e-01,3.675574754515725101e-02,1.117150691972605614e+01,-2.997137928963403031e+00,6.994337740444699136e+00,1.389214202218880034e+00,0.000000000000000000e+00
5.209553504461358342e-01,-1.915099566463694114e-01,-8.022368156965410668e-02,-4.898170065538461349e-01,-8.214035493239000285e-01,-9.228975445242492825e-05,-9.174329412629946834e-01,3.691748987445804542e-02,1.119221009644393483e+01,-2.993087054731328855e+00,7.010038626219735391e+00,1.398267367393796867e+00,0.000000000000000000e+00
5.206466718310073238e-01,-1.908621290014390071e-01,-8.017113947283818765e-02,-4.893830926055588448e-01,-8.218426133746357110e-01,-1.149226010750166183e-04,-9.171124300818487285e-01,3.707699181836842522e-02,1.121291937950048734e+01,-2.989034953474783318e+00,7.025744066462627835e+00,1.407323311464002247e+00,0.000000000000000000e+00
5.203378986342037660e-01,-1.902140954270594708e-01,-8.011877855472269994e-02,-4.889510425346592082e-01,-8.222827863341162224e-01,-1.374909643384661904e-04,-9.167956254594578080e-01,3.723426095380970302e-02,1.123363473445749783e+01,-2.984981598868192254e+00,7.041454045387244065e+00,1.416382042102987793e+00,0.000000000000000000e+00
5.200290320149947298e-01,-1.895658566333992545e-01,-8.006659821769303298e-02,-4.885208486913716341e-01,-8.227240637815704805e-01,-1.599944324776644388e-04,-9.164825158280300865e-01,3.738930487081103954e-02,1.125435612672146668e+01,-2.980926964273564739e+00,7.057168547192456565e+00,1.425443567156371438e+00,0.000000000000000000e+00
5.197200731412089381e-01,-1.889174133307624515e-01,-8.001459785434218708e-02,-4.880925034429990372e-01,-8.231664412594762448e-01,-1.824325977201705635e-04,-9.161730895480022507e-01,3.754213117234879438e-02,1.127508352154350391e+01,-2.976871022745715134e+00,7.072887556060493353e+00,1.434507894638221703e+00,0.000000000000000000e+00
5.194110231891371221e-01,-1.882687662296416986e-01,-7.996277684759951765e-02,-4.876659991739910605e-01,-8.236099142740398449e-01,-2.048050562860831230e-04,-9.158673349088884974e-01,3.769274747418712573e-02,1.129581688401932560e+01,-2.972813747037464260e+00,7.088611056155362355e+00,1.443575032727425933e+00,0.000000000000000000e+00
5.191018833434355439e-01,-1.876199160407721056e-01,-7.991113457085982641e-02,-4.872413282860095785e-01,-8.240544782956736869e-01,-2.271114083872741401e-04,-9.155652401301270782e-01,3.784116140471974199e-02,1.131655617908922551e+01,-2.968755109604844566e+00,7.104339031621259792e+00,1.452644989764048544e+00,0.000000000000000000e+00
5.187926547970295177e-01,-1.869708634751844345e-01,-7.985967038811198071e-02,-4.868184831979903149e-01,-8.245001287594730943e-01,-2.493512582265232044e-04,-9.152667933619249574e-01,3.798738060481279821e-02,1.133730137153807327e+01,-2.964695082612297750e+00,7.120071466580998987e+00,1.461717774245704371e+00,0.000000000000000000e+00
5.184833387510143776e-01,-1.863216092442549210e-01,-7.980838365406719981e-02,-4.863974563461996303e-01,-8.249468610656918166e-01,-2.715242139964137809e-04,-9.149719826861006933e-01,3.813141272764906248e-02,1.135805242599542986e+01,-2.960633637937847951e+00,7.135808345134528885e+00,1.470793394823980194e+00,0.000000000000000000e+00
5.181739364145583338e-01,-1.856721540597575104e-01,-7.975727371428792400e-02,-4.859782401842892563e-01,-8.253946705802154282e-01,-2.936298878784615119e-04,-9.146807961169248768e-01,3.827326543857303975e-02,1.137880930693557957e+01,-2.956570747178287384e+00,7.151549651357392179e+00,1.479871860300828068e+00,0.000000000000000000e+00
5.178644490048042170e-01,-1.850224986339133459e-01,-7.970633990531540702e-02,-4.855608271833463663e-01,-8.258435526350371703e-01,-3.156678960414224279e-04,-9.143932216019562409e-01,3.841294641493723377e-02,1.139957197867767569e+01,-2.952506381654338874e+00,7.167295369299264252e+00,1.488953179625001288e+00,0.000000000000000000e+00
5.175548777467701145e-01,-1.843726436794397572e-01,-7.965558155479798841e-02,-4.851452098319404826e-01,-8.262935025287270197e-01,-3.376378586403333743e-04,-9.141092470228795452e-01,3.855046334594946361e-02,1.142034040538588435e+01,-2.948440512415811732e+00,7.183045482982500118e+00,1.498037361888501673e+00,0.000000000000000000e+00
5.172452238732503371e-01,-1.837225899095985826e-01,-7.960499798161838059e-02,-4.847313806361668309e-01,-8.267445155269043111e-01,-3.595393998143080997e-04,-9.138288601963372448e-01,3.868582393252117946e-02,1.144111455106957109e+01,-2.944373110246748304e+00,7.198799976400710676e+00,1.507124416323041949e+00,0.000000000000000000e+00
5.169354886247166103e-01,-1.830723380382446863e-01,-7.955458849602187188e-02,-4.843193321196869183e-01,-8.271965868627073615e-01,-3.813721476856272302e-04,-9.135520488747597145e-01,3.881903588711677761e-02,1.146189437958347312e+01,-2.940304145670565195e+00,7.214558833517330072e+00,1.516214352296508361e+00,0.000000000000000000e+00
