5.454272715234292912e-01,1.198380239004664061e+00,-5.071523664802694009e-01,3.089373876917892447e-01,-2.906517614843676656e-01,3.613535224732049994e-02
5.432392106549941424e-01,1.193586152867185612e+00,-5.051312895613649934e-01,3.076694321377792529e-01,-2.894811364510802565e-01,3.601486460193946415e-02
5.410601976517074307e-01,1.188811257124239074e+00,-5.031180140495135067e-01,3.064317036538659056e-01,-2.883199243847929805e-01,3.587573868138196898e-02
5.388901793148224151e-01,1.184055473714904494e+00,-5.011125252683682474e-01,3.051846799859589954e-01,-2.871612651278626638e-01,3.574789470046758205e-02
5.367291039106312223e-01,1.179318725022078462e+00,-4.991148073716037414e-01,3.039558065977521206e-01,-2.860093079139680583e-01,3.561054221013357224e-02
5.345769210522641757e-01,1.174600933856046359e+00,-4.971248434577461572e-01,3.027344534614946348e-01,-2.848649416782607080e-01,3.547220787339458448e-02
5.324335815937686345e-01,1.169902023439944871e+00,-4.951426156730132089e-01,3.015134719375137662e-01,-2.837221901066254159e-01,3.533730313410853724e-02
5.302990375349995178e-01,1.165221917396855211e+00,-4.931681053035812945e-01,3.002956910395860879e-01,-2.825839048997305647e-01,3.520413874438940716e-02
5.281732419360579689e-01,1.160560539738307861e+00,-4.912012928585227090e-01,2.990897252540031248e-01,-2.814513945369844228e-01,3.506639043431444142e-02
5.260561488401724883e-01,1.155917814854008130e+00,-4.892421581444765799e-01,2.978929247271289715e-01,-2.803256540816802533e-01,3.492627174070116886e-02
5.239477132040668561e-01,1.151293667502627294e+00,-4.872906803329991599e-01,2.966989892101370985e-01,-2.792034874327011251e-01,3.478796664953844042e-02
5.218478908349752921e-01,1.146688022803515894e+00,-4.853468380214004951e-01,2.955094083021100881e-01,-2.780851536037909910e-01,3.465038392685686197e-02
5.197566383335753271e-01,1.142100806229227272e+00,-4.834106092877888949e-01,2.943268563170335916e-01,-2.769719536131673432e-01,3.451175920643466399e-02
5.176739130421933455e-01,1.137531943598745876e+00,-4.814819717409466460e-01,2.931494609723853673e-01,-2.758632288863966386e-01,3.437336075816242037e-02
5.155996729977240234e-01,1.132981361071339066e+00,-4.795609025655871438e-01,2.919769058756855884e-01,-2.747588010193244834e-01,3.423538118673427610e-02
5.135338768887629524e-01,1.128448985140949157e+00,-4.776473785634810509e-01,2.908088759540223833e-01,-2.736586267993044719e-01,3.409803351355187445e-02
5.114764840165180182e-01,1.123934742631067962e+00,-4.757413761908755312e-01,2.896453164464816155e-01,-2.725627552710222501e-01,3.396135465000934411e-02
5.094274542591128441e-01,1.119438560690032336e+00,-4.738428715925880330e-01,2.884862180399286880e-01,-2.714712408123626242e-01,3.382534924038441138e-02
5.073867480389411266e-01,1.114960366786696744e+00,-4.719518406331078553e-01,2.873316501487647723e-01,-2.703841204593945835e-01,3.368996090916932112e-02
5.053543262927643331e-01,1.110500088706432686e+00,-4.700682589250008703e-01,2.861816707248732161e-01,-2.693013970185224593e-01,3.355513550762579539e-02
5.033301504442910801e-01,1.106057654547426772e+00,-4.681921018548843572e-01,2.850362924800041164e-01,-2.682230540649391259e-01,3.342084870324111417e-02
5.013141823789906137e-01,1.101632992717234361e+00,-4.663233446072049260e-01,2.838955060689771770e-01,-2.671490704813674344e-01,3.328709156284778009e-02
4.993063844209336133e-01,1.097226031929572576e+00,-4.644619621860289205e-01,2.827592949808344081e-01,-2.660794249719908855e-01,3.315386041501471731e-02
4.973067193114654727e-01,1.092836701201313820e+00,-4.626079294350321502e-01,2.816276406611755156e-01,-2.650140968762589311e-01,3.302115322919602081e-02
4.953151501895425302e-01,1.088464929849671359e+00,-4.607612210558584831e-01,2.805005240903203911e-01,-2.639530661668286204e-01,3.288896845495377363e-02
4.933316405735806431e-01,1.084110647489546775e+00,-4.589218116249917379e-01,2.793779262613704240e-01,-2.628963133266064012e-01,3.275730464887144366e-02
4.913561543446767210e-01,1.079773784031025530e+00,-4.570896756092819313e-01,2.782598283158970176e-01,-2.618438192393410247e-01,3.262616035591971858e-02
4.893886557310822560e-01,1.075454269677011743e+00,-4.552647873802402323e-01,2.771462115714025676e-01,-2.607955651095766880e-01,3.249553407580217657e-02
4.874291092938176084e-01,1.071152034920976437e+00,-4.534471212272167540e-01,2.760370575156288475e-01,-2.597515324063328079e-01,3.236542425797639400e-02
4.854774799133281249e-01,1.066867010544820138e+00,-4.516366513695538876e-01,2.749323477924123793e-01,-2.587117028233421046e-01,3.223582930586026130e-02
4.835337327770919957e-01,1.062599127616829620e+00,-4.498333519678066050e-01,2.738320641870817806e-01,-2.576760582504590835e-01,3.210674758334795126e-02
4.815978333680981938e-01,1.058348317489725021e+00,-4.480371971341087223e-01,2.727361886137163460e-01,-2.566445807526047118e-01,3.197817742126661533e-02
4.796697474541230521e-01,1.054114511798786014e+00,-4.462481609417556783e-01,2.716447031046488880e-01,-2.556172525538641382e-01,3.185011712305629850e-02
4.777494410777387568e-01,1.049897642460052349e+00,-4.444662174340706651e-01,2.705575898019977332e-01,-2.545940560251722662e-01,3.172256496954887345e-02
4.758368805469920804e-01,1.045697641668589917e+00,-4.426913406326139500e-01,2.694748309508707140e-01,-2.535749736745480654e-01,3.159551922292221093e-02
4.739320324267015105e-01,1.041514441896813858e+00,-4.409235045447834622e-01,2.683964088938882719e-01,-2.525599881391804580e-01,3.146897812996225091e-02
4.720348635303207585e-01,1.037347975892874974e+00,-4.391626831708650980e-01,2.673223060667460071e-01,-2.515490821788817777e-01,3.134293992475948448e-02
4.701453409123257932e-01,1.033198176679084535e+00,-4.374088505105661606e-01,2.662525049945788647e-01,-2.505422386705777882e-01,3.121740283095163909e-02
4.682634318610832680e-01,1.029064977550396165e+00,-4.356619805690806757e-01,2.651869882889528185e-01,-2.495394406035941204e-01,3.109236506360315774e-02
4.663891038921639254e-01,1.024948312072920587e+00,-4.339220473627197761e-01,2.641257386453488842e-01,-2.485406710755664883e-01,3.096782483079374773e-02
4.645223247420652846e-01,1.020848114082486768e+00,-4.321890249241395754e-01,2.630687388410339334e-01,-2.475459132888497005e-01,3.084378033497091678e-02
4.626630623623150251e-01,1.016764317683232610e+00,-4.304628873072000594e-01,2.620159717332366522e-01,-2.465551505473303484e-01,3.072022977411405578e-02
4.608112849139237022e-01,1.012696857246230486e+00,-4.287436085914803630e-01,2.609674202575734125e-01,-2.455683662535693701e-01,3.059717134273926345e-02
4.589669607621639780e-01,1.008645667408144098e+00,-4.270311628864794651e-01,2.599230674266680419e-01,-2.445855439062219194e-01,3.047460323277920158e-02
4.571300584716498916e-01,1.004610683069909527e+00,-4.253255243355199555e-01,2.588828963289364626e-01,-2.436066670976907711e-01,3.035252363435258713e-02
4.553005468016955160e-01,1.000591839395447824e+00,-4.236266671193834599e-01,2.578468901275016711e-01,-2.426317195119764847e-01,3.023093073644688919e-02
4.534783947019343509e-01,9.965890718103950219e-01,-4.219345654596927675e-01,2.568150320592187952e-01,-2.416606849227008191e-01,3.010982272752316113e-02
4.516635713081771364e-01,9.926023160008586865e-01,-4.202491936220585367e-01,2.557873054337916341e-01,-2.406935471912771962e-01,2.998919779605726046e-02
4.498560459384954857e-01,9.886315079121935634e-01,-4.185705259190117822e-01,2.547636936329638058e-01,-2.397302902652126422e-01,2.986905413102546730e-02
4.480557880895129630e-01,9.846765837477966521e-01,-4.168985367127312491e-01,2.537441801097779503e-01,-2.387708981765251925e-01,2.974938992234121143e-02
4.462627674328911720e-01,9.807374799679200450e-01,-4.152332004175856017e-01,2.527287483878856711e-01,-2.378153550402628547e-01,2.963020336125199092e-02
4.444769538119955343e-01,9.768141332885003081e-01,-4.135744915024989199e-01,2.517173820609077128e-01,-2.368636450531149407e-01,2.951149264069803310e-02
4.426983172387311538e-01,9.729064806800047371e-01,-4.119223844931556022e-01,2.507100647918342751e-01,-2.359157524921060289e-01,2.939325595563969246e-02
4.409268278905348892e-01,9.690144593662916028e-01,-4.102768539740510034e-01,2.497067803124596586e-01,-2.349716617133639496e-01,2.927549150335488973e-02
4.391624561075155864e-01,9.651380068234830523e-01,-4.086378745904029053e-01,2.487075124228470824e-01,-2.340313571509557988e-01,2.915819748371412459e-02
4.374051723897299793e-01,9.612770607788541088e-01,-4.070054210499294278e-01,2.477122449908239210e-01,-2.330948233157852656e-01,2.904137209942932521e-02
4.356549473945901529e-01,9.574315592097306649e-01,-4.053794681245055376e-01,2.467209619514961483e-01,-2.321620447945462185e-01,2.892501355628514584e-02
4.339117519343880791e-01,9.536014403424011299e-01,-4.037599906517019832e-01,2.457336473067874838e-01,-2.312330062487286120e-01,2.880912006334995779e-02
4.321755569739357816e-01,9.497866426510390703e-01,-4.021469635362197037e-01,2.447502851249946654e-01,-2.303076924136707448e-01,2.869368983317173091e-02
4.304463336283090302e-01,9.459871048566361740e-01,-4.005403617512210968e-01,2.437708595403626499e-01,-2.293860880976573979e-01,2.857872108195693220e-02
4.287240531606911764e-01,9.422027659259435417e-01,-3.989401603395687501e-01,2.427953547526715550e-01,-2.284681781810554424e-01,2.846421202973833942e-02
4.270086869803100815e-01,9.384335650704253018e-01,-3.973463344149749665e-01,2.418237550268393654e-01,-2.275539476154900265e-01,2.835016090052781476e-02
4.253002066404613646e-01,9.346794417452191084e-01,-3.957588591630692987e-01,2.408560446925365750e-01,-2.266433814230532084e-01,2.823656592245931893e-02
4.235985838366159717e-01,9.309403356481069647e-01,-3.941777098423900338e-01,2.398922081438123743e-01,-2.257364646955468124e-01,2.812342532792001804e-02
4.219037904046019083e-01,9.272161867184900430e-01,-3.926028617852997948e-01,2.389322298387287213e-01,-2.248331825937540940e-01,2.801073735367311593e-02
4.202157983188615220e-01,9.235069351363800472e-01,-3.910342903988374141e-01,2.379760942990079009e-01,-2.239335203467401059e-01,2.789850024097016365e-02
4.185345796907749549e-01,9.198125213213880214e-01,-3.894719711655016403e-01,2.370237861096853305e-01,-2.230374632511785138e-01,2.778671223565768941e-02
4.168601067670491545e-01,9.161328859317274809e-01,-3.879158796439787227e-01,2.360752899187714415e-01,-2.221449966707026158e-01,2.767537158827223023e-02
4.151923519281680575e-01,9.124679698632225389e-01,-3.863659914698114317e-01,2.351305904369211386e-01,-2.212561060352797593e-01,2.756447655413263656e-02
4.135312876868985632e-01,9.088177142483221393e-01,-3.848222823560153438e-01,2.341896724371094474e-01,-2.203707768406069079e-01,2.745402539342284981e-02
4.118768866868517953e-01,9.051820604551207294e-01,-3.832847280936459433e-01,2.332525207543139911e-01,-2.194889946475271914e-01,2.734401637126958329e-02
4.102291217010953228e-01,9.015609500863868142e-01,-3.817533045523193169e-01,2.323191202852026849e-01,-2.186107450814648578e-01,2.723444775781457342e-02
4.085879656308128993e-01,8.979543249785960635e-01,-3.802279876806877179e-01,2.313894559878273416e-01,-2.177360138318783500e-01,2.712531782828115495e-02
4.069533915040103866e-01,8.943621272009716350e-01,-3.787087535068742183e-01,2.304635128813226352e-01,-2.168647866517311729e-01,2.701662486303633287e-02
4.053253724742656994e-01,8.907842990545298267e-01,-3.771955781388694473e-01,2.295412760456092827e-01,-2.159970493569767502e-01,2.690836714764744189e-02
4.037038818195168854e-01,8.872207830711295040e-01,-3.756884377648886941e-01,2.286227306211010557e-01,-2.151327878260607396e-01,2.680054297293591251e-02
4.020888929408919510e-01,8.836715220125306303e-01,-3.741873086536978144e-01,2.277078618084189543e-01,-2.142719879994355314e-01,2.669315063502488219e-02
4.004803793615738794e-01,8.801364588694556845e-01,-3.726921671549046078e-01,2.267966548681046302e-01,-2.134146358790893205e-01,2.658618843538654991e-02
3.988783147256995676e-01,8.766155368606547427e-01,-3.712029896992187217e-01,2.258890951203423036e-01,-2.125607175280878058e-01,2.647965468088091245e-02
3.972826727972947336e-01,8.731086994319816608e-01,-3.697197527986852417e-01,2.249851679446810693e-01,-2.117102190701275199e-01,2.637354768379698150e-02
3.956934274592354694e-01,8.696158902554669279e-01,-3.682424330468882512e-01,2.240848587797616420e-01,-2.108631266891007050e-01,2.626786576188621866e-02
3.941105527122444885e-01,8.661370532284021762e-01,-3.667710071191290777e-01,2.231881531230466842e-01,-2.100194266286715683e-01,2.616260723839557850e-02
3.925340226739112426e-01,8.626721324724255791e-01,-3.653054517725813910e-01,2.222950365305533804e-01,-2.091791051918616973e-01,2.605777044209717230e-02
3.909638115777427370e-01,8.592210723326152433e-01,-3.638457438464227089e-01,2.214054946165898152e-01,-2.083421487406467709e-01,2.595335370731510077e-02
3.893998937722364939e-01,8.557838173765822676e-01,-3.623918602619430884e-01,2.205195130534926273e-01,-2.075085436955609874e-01,2.584935537395023283e-02
3.878422437199799955e-01,8.523603123935730164e-01,-3.609437780226347758e-01,2.196370775713694656e-01,-2.066782765353114837e-01,2.574577378750262865e-02
3.862908359967725525e-01,8.489505023935738359e-01,-3.595014742142610964e-01,2.187581739578416118e-01,-2.058513337964003875e-01,2.564260729909180817e-02
3.847456452907689894e-01,8.455543326064193232e-01,-3.580649260049086902e-01,2.178827880577903497e-01,-2.050277020727556132e-01,2.553985426547528831e-02
3.832066464016450902e-01,8.421717484809069232e-01,-3.566341106450209852e-01,2.170109057731063884e-01,-2.042073680153685955e-01,2.543751304906403596e-02
3.816738142397819167e-01,8.388026956839138570e-01,-3.552090054674155173e-01,2.161425130624397006e-01,-2.033903183319398233e-01,2.533558201793829900e-02
3.801471238254698903e-01,8.354471200995183811e-01,-3.537895878872855948e-01,2.152775959409519713e-01,-2.025765397865310624e-01,2.523405954585931921e-02
3.786265502881320799e-01,8.321049678281267070e-01,-3.523758354021889749e-01,2.144161404800727366e-01,-2.017660191992241558e-01,2.513294401228162445e-02
3.771120688655628661e-01,8.287761851856023654e-01,-3.509677255920202188e-01,2.135581328072553298e-01,-2.009587434457867361e-01,2.503223380236161213e-02
3.756036549031848693e-01,8.254607187024003423e-01,-3.495652361189715562e-01,2.127035591057359065e-01,-2.001546994573427940e-01,2.493192730696727408e-02
3.741012838533205875e-01,8.221585151227037702e-01,-3.481683447274805943e-01,2.118524056142938317e-01,-1.993538742200507419e-01,2.483202292268435127e-02
3.726049312744807440e-01,8.188695214035671688e-01,-3.467770292441668678e-01,2.110046586270149516e-01,-1.985562547747853623e-01,2.473251905182220767e-02
3.711145728306665115e-01,8.155936847140602408e-01,-3.453912675777567887e-01,2.101603044930542008e-01,-1.977618282168263075e-01,2.463341410241878457e-02
3.696301842906846713e-01,8.123309524344197730e-01,-3.440110377189987134e-01,2.093193296164040373e-01,-1.969705816955513999e-01,2.453470648824318187e-02
3.681517415274774829e-01,8.090812721551985387e-01,-3.426363177405666316e-01,2.084817204556584369e-01,-1.961825024141340690e-01,2.443639462879927671e-02
3.666792205174653763e-01,8.058445916764258588e-01,-3.412670857969566929e-01,2.076474635237845479e-01,-1.953975776292469768e-01,2.433847694932616060e-02
3.652125973399005243e-01,8.026208590067664961e-01,-3.399033201243725211e-01,2.068165453878928195e-01,-1.946157946507682812e-01,2.424095188079869456e-02
3.637518481762338496e-01,7.994100223626839918e-01,-3.385449990406035337e-01,2.059889526690082129e-01,-1.938371408414942543e-01,2.414381785992704421e-02
3.622969493094924109e-01,7.962120301676091083e-01,-3.371921009448954898e-01,2.051646720418444092e-01,-1.930616036168545935e-01,2.404707332915547238e-02
3.608478771236682814e-01,7.930268310511120466e-01,-3.358446043178117679e-01,2.043436902345783790e-01,-1.922891704446320627e-01,2.395071673666030604e-02
3.594046081031170847e-01,7.898543738480744425e-01,-3.345024877210895919e-01,2.035259940286274216e-01,-1.915198288446870734e-01,2.385474653634640091e-02
3.579671188319668018e-01,7.866946075978703545e-01,-3.331657297974882082e-01,2.027115702584257051e-01,-1.907535663886838206e-01,2.375916118784413347e-02
3.565353859935367353e-01,7.835474815435463647e-01,-3.318343092706304565e-01,2.019004058112044420e-01,-1.899903706998226083e-01,2.366395915650447088e-02
3.551093863697650233e-01,7.804129451310077847e-01,-3.305082049448397341e-01,2.010924876267707329e-01,-1.892302294525729789e-01,2.356913891339503311e-02
3.536890968406461444e-01,7.772909480082058620e-01,-3.291873957049699095e-01,2.002878026972909620e-01,-1.884731303724131724e-01,2.347469893529254351e-02
3.522744943836758624e-01,7.741814400243316463e-01,-3.278718605162299071e-01,1.994863380670718056e-01,-1.877190612355695565e-01,2.338063770467911293e-02
3.508655560733050516e-01,7.710843712290103014e-01,-3.265615784240044617e-01,1.986880808323452929e-01,-1.869680098687616920e-01,2.328695370973370843e-02
3.494622590804011830e-01,7.679996918714994125e-01,-3.252565285536678230e-01,1.978930181410534228e-01,-1.862199641489494517e-01,2.319364544432550232e-02
3.480645806717181379e-01,7.649273523998918467e-01,-3.239566901103951291e-01,1.971011371926346956e-01,-1.854749120030828868e-01,2.310071140800596182e-02
3.466724982093732366e-01,7.618673034603213878e-01,-3.226620423789682834e-01,1.963124252378116441e-01,-1.847328414078550640e-01,2.300815010600109484e-02
3.452859891503308742e-01,7.588194958961705927e-01,-3.213725647235778360e-01,1.955268695783792809e-01,-1.839937403894578993e-01,2.291596004920229412e-02
3.439050310458931503e-01,7.557838807472821996e-01,-3.200882365876208668e-01,1.947444575669948219e-01,-1.832575970233405460e-01,2.282413975415761853e-02
3.425296015411993800e-01,7.527604092491766430e-01,-3.188090374934963167e-01,1.939651766069679928e-01,-1.825243994339698084e-01,2.273268774306208898e-02
3.411596783747278816e-01,7.497490328322675701e-01,-3.175349470423951548e-01,1.931890141520538617e-01,-1.817941357945937475e-01,2.264160254374823072e-02
3.397952393778085889e-01,7.467497031210856839e-01,-3.162659449140891588e-01,1.924159577062445059e-01,-1.810667943270074520e-01,2.255088268967534240e-02
3.384362624741378278e-01,7.437623719335022532e-01,-3.150020108667148655e-01,1.916459948235634536e-01,-1.803423633013206684e-01,2.246052671991993765e-02
3.370827256793019200e-01,7.407869912799569523e-01,-3.137431247365563558e-01,1.908791131078612369e-01,-1.796208310357287896e-01,2.237053317916353617e-02
3.357346071003048937e-01,7.378235133626903641e-01,-3.124892664378240981e-01,1.901153002126097225e-01,-1.789021858962845102e-01,2.228090061768315394e-02
3.343918849351018574e-01,7.348718905749755947e-01,-3.112404159624313493e-01,1.893545438407001624e-01,-1.781864162966733389e-01,2.219162759133875423e-02
3.330545374721381457e-01,7.319320755003592138e-01,-3.099965533797692796e-01,1.885968317442407727e-01,-1.774735106979899169e-01,2.210271266156240907e-02
3.317225430898935734e-01,7.290040209118984205e-01,-3.087576588364790986e-01,1.878421517243553940e-01,-1.767634576085163889e-01,2.201415439534566004e-02
3.303958802564311847e-01,7.260876797714055364e-01,-3.075237125562204632e-01,1.870904916309829580e-01,-1.760562455835043838e-01,2.192595136522816276e-02
3.290745275289517768e-01,7.231830052286950528e-01,-3.062946948394421054e-01,1.863418393626788960e-01,-1.753518632249560782e-01,2.183810214928491589e-02
3.277584635533523083e-01,7.202899506208340075e-01,-3.050705860631463540e-01,1.855961828664157987e-01,-1.746502991814098404e-01,2.175060533111391331e-02
3.264476670637892486e-01,7.174084694713916965e-01,-3.038513666806534896e-01,1.848535101373866285e-01,-1.739515421477262347e-01,2.166345949982358479e-02
3.251421168822463681e-01,7.145385154896988222e-01,-3.026370172213659338e-01,1.841138092188073783e-01,-1.732555808648760520e-01,2.157666325001950450e-02
3.238417919181071913e-01,7.116800425701030886e-01,-3.014275182905281625e-01,1.833770682017222264e-01,-1.725624041197302283e-01,2.149021518179158527e-02
3.225466711677312248e-01,7.088330047912343446e-01,-3.002228505689880089e-01,1.826432752248076941e-01,-1.718720007448515663e-01,2.140411390070138045e-02
3.212567337140343482e-01,7.059973564152642878e-01,-2.990229948129547455e-01,1.819124184741791050e-01,-1.711843596182875404e-01,2.131835801776814712e-02
3.199719587260737019e-01,7.031730518871789348e-01,-2.978279318537563891e-01,1.811844861831974351e-01,-1.704994696633656825e-01,2.123294614945489892e-02
3.186923254586356280e-01,7.003600458340460966e-01,-2.966376425975968956e-01,1.804594666322767715e-01,-1.698173198484893009e-01,2.114787691765652664e-02
3.174178132518280515e-01,6.975582930642899582e-01,-2.954521080253106335e-01,1.797373481486931601e-01,-1.691378991869360304e-01,2.106314894968438350e-02
3.161484015306765816e-01,6.947677485669673247e-01,-2.942713091921176360e-01,1.790181191063934529e-01,-1.684611967366566043e-01,2.097876087825345862e-02
3.148840698047236097e-01,6.919883675110461985e-01,-2.930952272273765202e-01,1.783017679258060706e-01,-1.677872016000765132e-01,2.089471134146797526e-02
3.136247976676324045e-01,6.892201052446890186e-01,-2.919238433343381289e-01,1.775882830736508766e-01,-1.671159029238977745e-01,2.081099898280800234e-02
3.123705647967920940e-01,6.864629172945363456e-01,-2.907571387898970072e-01,1.768776530627524657e-01,-1.664472898989030059e-01,2.072762245111522614e-02
3.111213509529286436e-01,6.837167593649958741e-01,-2.895950949443426570e-01,1.761698664518515922e-01,-1.657813517597606923e-01,2.064458040057768132e-02
3.098771359797176661e-01,6.809815873375328898e-01,-2.884376932211112909e-01,1.754649118454185142e-01,-1.651180777848310355e-01,2.056187149071815948e-02
3.086378998034005616e-01,6.782573572699630571e-01,-2.872849151165355885e-01,1.747627778934673082e-01,-1.644574572959745795e-01,2.047949438637723663e-02
3.074036224324037669e-01,6.755440253957500918e-01,-2.861367421995945626e-01,1.740634532913712673e-01,-1.637994796583607526e-01,2.039744775770075888e-02
3.061742839569622232e-01,6.728415481233029904e-01,-2.849931561116630374e-01,1.733669267796778823e-01,-1.631441342802790739e-01,2.031573028012467405e-02
3.049498645487440651e-01,6.701498820352804753e-01,-2.838541385662617378e-01,1.726731871439248500e-01,-1.624914106129497771e-01,2.023434063436157018e-02
3.037303444604789737e-01,6.674689838878939963e-01,-2.827196713488046020e-01,1.719822232144581631e-01,-1.618412981503375425e-01,2.015327750638530244e-02
3.025157040255901375e-01,6.647988106102153960e-01,-2.815897363163488709e-01,1.712940238662493120e-01,-1.611937864289653133e-01,2.007253958741730959e-02
3.013059236578274902e-01,6.621393193034881275e-01,-2.804643153973422898e-01,1.706085780187142631e-01,-1.605488650277297480e-01,1.999212557391151501e-02
3.001009838509052230e-01,6.594904672404394708e-01,-2.793433905913724202e-01,1.699258746355326311e-01,-1.599065235677172570e-01,1.991203416754121908e-02
2.989008651781412396e-01,6.568522118645967467e-01,-2.782269439689140089e-01,1.692459027244672676e-01,-1.592667517120222032e-01,1.983226407518319870e-02
2.977055482920987761e-01,6.542245107896057510e-01,-2.771149576710777440e-01,1.685686513371861817e-01,-1.586295391655654641e-01,1.975281400890423547e-02
