5.367729935336279512e-01,1.281413532299816804e+00,-5.225943528906615843e-01,3.378997568119970762e-01,-2.782060083516163518e-01,4.408930204271019337e-02
5.346214750158659879e-01,1.276291809749126704e+00,-5.205101297559661111e-01,3.364581821345709600e-01,-2.770681163091495147e-01,4.399216788442911891e-02
5.324788784983490730e-01,1.271190619899417173e+00,-5.184339536873415755e-01,3.350236118635468441e-01,-2.759352526139356443e-01,4.389410729084160939e-02
5.303451437094909293e-01,1.266109877156017971e+00,-5.163658160785840057e-01,3.335959997089102402e-01,-2.748073825580593099e-01,4.379514930552414614e-02
5.282202131029227754e-01,1.261049496480623588e+00,-5.143057059122647656e-01,3.321752998335952278e-01,-2.736844725057581140e-01,4.369532222164967256e-02
5.261040315388539890e-01,1.256009393367220506e+00,-5.122536100739519815e-01,3.307614668346703368e-01,-2.725664897822684396e-01,4.359465362926179255e-02
5.239965460113610307e-01,1.250989483821574266e+00,-5.102095136210346160e-01,3.293544557267183981e-01,-2.714534025784469118e-01,4.349317045652104086e-02
5.218977054140512273e-01,1.245989684343625781e+00,-5.081734000135932350e-01,3.279542219270877856e-01,-2.703451798685791996e-01,4.339089900592619370e-02
5.198074603379352343e-01,1.241009911912263730e+00,-5.061452513134091502e-01,3.265607212427443229e-01,-2.692417913392651796e-01,4.328786498632140184e-02
5.177257628964551106e-01,1.236050083972058067e+00,-5.041250483561062756e-01,3.251739098584928156e-01,-2.681432073276476813e-01,4.318409354135328143e-02
5.156525665734892350e-01,1.231110118421616217e+00,-5.021127709005492878e-01,3.237937443263815274e-01,-2.670493987675531256e-01,4.307960927491794045e-02
5.135878260908818271e-01,1.226189933603284876e+00,-5.001083977589104723e-01,3.224201815561230089e-01,-2.659603371423614471e-01,4.297443627404284872e-02
5.115314972926242598e-01,1.221289448293986668e+00,-4.981119069102504793e-01,3.210531788063974434e-01,-2.648759944436184788e-01,4.286859812957716231e-02
5.094835370432838628e-01,1.216408581696994951e+00,-4.961232755999868127e-01,3.196926936769205474e-01,-2.637963431345667908e-01,4.276211795499031826e-02
5.074439031386678289e-01,1.211547253434515969e+00,-4.941424804272397941e-01,3.183386841011797697e-01,-2.627213561179046475e-01,4.265501840354225804e-02
5.054125542270300198e-01,1.206705383540944698e+00,-4.921694974217376561e-01,3.169911083397524143e-01,-2.616510067071918244e-01,4.254732168403619480e-02
5.033894497393822665e-01,1.201882892456694440e+00,-4.902043021116929689e-01,3.156499249741321900e-01,-2.605852686014085706e-01,4.243904957533620875e-02
5.013745498277055734e-01,1.197079701022525589e+00,-4.882468695838581563e-01,3.143150929010073424e-01,-2.595241158622514366e-01,4.233022343980452629e-02
4.993678153100178374e-01,1.192295730474290716e+00,-4.862971745367763998e-01,3.129865713269315841e-01,-2.584675228938118074e-01,4.222086423578723380e-02
4.973692076214276669e-01,1.187530902438050706e+00,-4.843551913281069488e-01,3.116643197633453544e-01,-2.574154644243342172e-01,4.211099252926146091e-02
4.953786887704119124e-01,1.182785138925501522e+00,-4.824208940167677984e-01,3.103482980219068321e-01,-2.563679154897908763e-01,4.200062850473769427e-02
4.933962212996735874e-01,1.178058362329680087e+00,-4.804942564005383332e-01,3.090384662100970625e-01,-2.553248514190566976e-01,4.188979197550018324e-02
4.914217682510237939e-01,1.173350495420907524e+00,-4.785752520496765472e-01,3.077347847270731074e-01,-2.542862478204861443e-01,4.177850239325620746e-02
4.894552931338020940e-01,1.168661461342945795e+00,-4.766638543370241288e-01,3.064372142597373005e-01,-2.532520805697294208e-01,4.166677885725456748e-02
4.874967598964238258e-01,1.163991183609335289e+00,-4.747600364650160776e-01,3.051457157790053998e-01,-2.522223257986437872e-01,4.155464012292752612e-02
4.855461329006900972e-01,1.159339586099901842e+00,-4.728637714899522337e-01,3.038602505362508754e-01,-2.511969598851747087e-01,4.144210461010094937e-02
4.836033768985460446e-01,1.154706593057404307e+00,-4.709750323438389730e-01,3.025807800599075170e-01,-2.501759594440989831e-01,4.132919041081439121e-02
4.816684570110154051e-01,1.150092129084318460e+00,-4.690937918540806773e-01,3.013072661522189222e-01,-2.491593013185346706e-01,4.121591529678632349e-02
4.797413387090699866e-01,1.145496119139730595e+00,-4.672200227612514079e-01,3.000396708861145512e-01,-2.481469625721340611e-01,4.110229672655490996e-02
4.778219877962235351e-01,1.140918488536340369e+00,-4.653536977351583337e-01,2.987779566022076838e-01,-2.471389204818894569e-01,4.098835185232150430e-02
4.759103703926695350e-01,1.136359162937557121e+00,-4.634947893893803239e-01,2.975220859059001244e-01,-2.461351525314859900e-01,4.087409752652394757e-02
4.740064529207954069e-01,1.131818068354683238e+00,-4.616432702944424649e-01,2.962720216645860494e-01,-2.451356364051451575e-01,4.075955030815592295e-02
4.721102020919356601e-01,1.127295131144172347e+00,-4.597991129897642248e-01,2.950277270049455058e-01,-2.441403499819105316e-01,4.064472646885813889e-02
4.702215848942338794e-01,1.122790278004963449e+00,-4.579622899945145487e-01,2.937891653103221201e-01,-2.431492713303317343e-01,4.052964199879164481e-02
4.683405685815043018e-01,1.118303435975876781e+00,-4.561327738174772994e-01,2.925563002181769123e-01,-2.421623787035075415e-01,4.041431261231304140e-02
4.664671206629936728e-01,1.113834532433074509e+00,-4.543105369660286330e-01,2.913290956176133872e-01,-2.411796505344534491e-01,4.029875375346487348e-02
4.646012088939538431e-01,1.109383495087572502e+00,-4.524955519543139015e-01,2.901075156469667959e-01,-2.402010654317633109e-01,4.018298060129027460e-02
4.627428012669497215e-01,1.104950251982809162e+00,-4.506877913107015798e-01,2.888915246914557367e-01,-2.392266021755381222e-01,4.006700807498653899e-02
4.608918660038309745e-01,1.100534731492258667e+00,-4.488872275845800508e-01,2.876810873808889890e-01,-2.382562397135578880e-01,3.995085083890536487e-02
4.590483715483049121e-01,1.096136862317091509e+00,-4.470938333525658614e-01,2.864761685874265273e-01,-2.372899571576730093e-01,3.983452330741021202e-02
4.572122865590587115e-01,1.091756573483877890e+00,-4.453075812241715226e-01,2.852767334233884955e-01,-2.363277337803988409e-01,3.971803964959775418e-02
4.553835799033751353e-01,1.087393794342329745e+00,-4.435284438469880852e-01,2.840827472391115327e-01,-2.353695490116921585e-01,3.960141379389042066e-02
4.535622206512029964e-01,1.083048454563083407e+00,-4.417563939114217408e-01,2.828941756208488423e-01,-2.344153824358983507e-01,3.948465943250921428e-02
4.517481780696389615e-01,1.078720484135512470e+00,-4.399914041550288535e-01,2.817109843887095066e-01,-2.334652137888505452e-01,3.936779002583135068e-02
4.499414216177850534e-01,1.074409813365581501e+00,-4.382334473664816765e-01,2.805331395946387696e-01,-2.325190229551122312e-01,3.925081880663648659e-02
4.481419209419514327e-01,1.070116372873728627e+00,-4.364824963892006693e-01,2.793606075204341788e-01,-2.315767899653485284e-01,3.913375878425084942e-02
4.463496458711720405e-01,1.065840093592777649e+00,-4.347385241246778387e-01,2.781933546757952014e-01,-2.306384949938179441e-01,3.901662274859190455e-02
4.445645664130097874e-01,1.061580906765882792e+00,-4.330015035355211928e-01,2.770313477964089777e-01,-2.297041183559749566e-01,3.889942327411539946e-02
4.427866527496248650e-01,1.057338743944500337e+00,-4.312714076482438430e-01,2.758745538420643295e-01,-2.287736405061736034e-01,3.878217272367458224e-02
4.410158752340869737e-01,1.053113536986387100e+00,-4.295482095558155744e-01,2.747229399947979656e-01,-2.278470420354665460e-01,3.866488325228949890e-02
4.392522043869090953e-01,1.048905218053625799e+00,-4.278318824200016968e-01,2.735764736570688305e-01,-2.269243036694896520e-01,3.854756681083522374e-02
4.374956108927873788e-01,1.044713719610675273e+00,-4.261223994735021114e-01,2.724351224499601543e-01,-2.260054062664301200e-01,3.843023514964614973e-02
4.357460655975321506e-01,1.040538974422446472e+00,-4.244197340219109660e-01,2.712988542114081469e-01,-2.250903308150677407e-01,3.831289982204554023e-02
4.340035395051682343e-01,1.036380915552399529e+00,-4.227238594455059451e-01,2.701676369944561173e-01,-2.241790584328857971e-01,3.819557218779948138e-02
4.322680037752024140e-01,1.032239476360664820e+00,-4.210347492008872372e-01,2.690414390655327392e-01,-2.232715703642498828e-01,3.807826341649751117e-02
4.305394297200353382e-01,1.028114590502189341e+00,-4.193523768224723391e-01,2.679202289027554085e-01,-2.223678479786435902e-01,3.796098449086507398e-02
4.288177888025141438e-01,1.024006191924898390e+00,-4.176767159238624072e-01,2.668039751942553606e-01,-2.214678727689644855e-01,3.784374621000780037e-02
4.271030526336103139e-01,1.019914214867883917e+00,-4.160077401990858736e-01,2.656926468365250482e-01,-2.205716263498695151e-01,3.772655919259099849e-02
4.253951929702178281e-01,1.015838593859610173e+00,-4.143454234237324285e-01,2.645862129327878898e-01,-2.196790904561733704e-01,3.760943387995558523e-02
4.236941817130605581e-01,1.011779263716139354e+00,-4.126897394559843613e-01,2.634846427913878908e-01,-2.187902469412910111e-01,3.749238053917185870e-02
4.219999909047009723e-01,1.007736159539379894e+00,-4.110406622375510910e-01,2.623879059242018030e-01,-2.179050777757246260e-01,3.737540926603619834e-02
4.203125927276450957e-01,1.003709216715348296e+00,-4.093981657945180985e-01,2.612959720450679924e-01,-2.170235650455913656e-01,3.725852998800700810e-02
4.186319595025340679e-01,9.996983709124552808e-01,-4.077622242381123696e-01,2.602088110682364563e-01,-2.161456909511896285e-01,3.714175246708722317e-02
4.169580636864205214e-01,9.957035580798031527e-01,-4.061328117653936198e-01,2.591263931068391591e-01,-2.152714378056020395e-01,3.702508630264923772e-02
4.152908778711189020e-01,9.917247144455086927e-01,-4.045099026598750203e-01,2.580486884713743545e-01,-2.144007880333313465e-01,3.690854093421001153e-02
4.136303747816303944e-01,9.877617765150380480e-01,-4.028934712920801409e-01,2.569756676682150021e-01,-2.135337241689702070e-01,3.679212564415079018e-02
4.119765272746329088e-01,9.838146810695601596e-01,-4.012834921200376104e-01,2.559073013981291722e-01,-2.126702288559005616e-01,3.667584956039009192e-02
4.103293083370335714e-01,9.798833651643147347e-01,-3.996799396897213752e-01,2.548435605548212135e-01,-2.118102848450212350e-01,3.655972165900370219e-02
4.086886910845818344e-01,9.759677661270025339e-01,-3.980827886354392220e-01,2.537844162234885736e-01,-2.109538749935043478e-01,3.644375076679957220e-02
4.070546487605357089e-01,9.720678215561839863e-01,-3.964920136801717288e-01,2.527298396793956625e-01,-2.101009822635762081e-01,3.632794556384467966e-02
4.054271547343802906e-01,9.681834693196982311e-01,-3.949075896358670290e-01,2.516798023864641465e-01,-2.092515897213233222e-01,3.621231458594489916e-02
4.038061825005950234e-01,9.643146475530967043e-01,-3.933294914036935541e-01,2.506342759958787858e-01,-2.084056805355216646e-01,3.609686622708289244e-02
4.021917056774663712e-01,9.604612946580912691e-01,-3.917576939742550279e-01,2.495932323447093149e-01,-2.075632379764877911e-01,3.598160874180982710e-02
4.005836980059427344e-01,9.566233493010173339e-01,-3.901921724277664372e-01,2.485566434545482817e-01,-2.067242454149514075e-01,3.586655024759537180e-02
3.989821333485302768e-01,9.528007504113115145e-01,-3.886329019341990820e-01,2.475244815301638479e-01,-2.058886863209476448e-01,3.575169872713579444e-02
3.973869856882269458e-01,9.489934371800051727e-01,-3.870798577533928753e-01,2.464967189581671048e-01,-2.050565442627279855e-01,3.563706203062111388e-02
3.957982291274916853e-01,9.452013490582275024e-01,-3.855330152351390538e-01,2.454733283056954041e-01,-2.042278029056903144e-01,3.552264787796222123e-02
3.942158378872476221e-01,9.414244257557291551e-01,-3.839923498192354123e-01,2.444542823191096503e-01,-2.034024460113255939e-01,3.540846386097803306e-02
3.926397863059182258e-01,9.376626072394137479e-01,-3.824578370355177781e-01,2.434395539227056093e-01,-2.025804574361816934e-01,3.529451744554533421e-02
3.910700488384923901e-01,9.339158337318853587e-01,-3.809294525038653401e-01,2.424291162174408987e-01,-2.017618211308417342e-01,3.518081597371059549e-02
3.895066000556184349e-01,9.301840457100102322e-01,-3.794071719341842175e-01,2.414229424796742463e-01,-2.009465211389193928e-01,3.506736666576402983e-02
3.879494146427263646e-01,9.264671839034874790e-01,-3.778909711263718774e-01,2.404210061599200143e-01,-2.001345415960666674e-01,3.495417662227952998e-02
3.863984673991743835e-01,9.227651892934373157e-01,-3.763808259702600689e-01,2.394232808816159908e-01,-1.993258667289975750e-01,3.484125282611583857e-02
3.848537332374204478e-01,9.190780031109992976e-01,-3.748767124455409938e-01,2.384297404399045306e-01,-1.985204808545229516e-01,3.472860214438679149e-02
3.833151871822179091e-01,9.154055668359416531e-01,-3.733786066216754906e-01,2.374403588004278254e-01,-1.977183683785996848e-01,3.461623133039390399e-02
3.817828043698310858e-01,9.117478221952873829e-01,-3.718864846577863981e-01,2.364551100981351905e-01,-1.969195137953904939e-01,3.450414702552806467e-02
3.802565600472745944e-01,9.081047111619472423e-01,-3.704003228025369854e-01,2.354739686361043971e-01,-1.961239016863370876e-01,3.439235576113698623e-02
3.787364295715705542e-01,9.044761759533672674e-01,-3.689200973939942840e-01,2.344969088843762706e-01,-1.953315167192429258e-01,3.428086396036059136e-02
3.772223884090258328e-01,9.008621590301878479e-01,-3.674457848594817611e-01,2.335239054788008084e-01,-1.945423436473675549e-01,3.416967793993495178e-02
3.757144121345276089e-01,8.972626030949140130e-01,-3.659773617154175041e-01,2.325549332198971197e-01,-1.937563673085306859e-01,3.405880391196526580e-02
3.742124764308553675e-01,8.936774510905952651e-01,-3.645148045671425807e-01,2.315899670717256609e-01,-1.929735726242270133e-01,3.394824798566687535e-02
3.727165570880119905e-01,8.901066461995215118e-01,-3.630580901087394063e-01,2.306289821607721280e-01,-1.921939445987489170e-01,3.383801616907950588e-02
3.712266300025668375e-01,8.865501318419226617e-01,-3.616071951228376213e-01,2.296719537748449225e-01,-1.914174683183200998e-01,3.372811437074792890e-02
3.697426711770189778e-01,8.830078516746859840e-01,-3.601620964804144176e-01,2.287188573619831911e-01,-1.906441289502362468e-01,3.361854840137667999e-02
3.682646567191705245e-01,8.794797495900795736e-01,-3.587227711405828745e-01,2.277696685293790768e-01,-1.898739117420153999e-01,3.350932397545468983e-02
3.667925628415173445e-01,8.759657697144896948e-01,-3.572891961503749103e-01,2.268243630423088797e-01,-1.891068020205547706e-01,3.340044671285337385e-02
3.653263658606509812e-01,8.724658564071634537e-01,-3.558613486445142415e-01,2.258829168230783724e-01,-1.883427851912976292e-01,3.329192214039564807e-02
3.638660421966761205e-01,8.689799542589689008e-01,-3.544392058451852345e-01,2.249453059499793017e-01,-1.875818467374049392e-01,3.318375569339909736e-02
3.624115683726374937e-01,8.655080080911580209e-01,-3.530227450617919871e-01,2.240115066562564095e-01,-1.868239722189356800e-01,3.307595271719191571e-02
3.609629210139618793e-01,8.620499629541455988e-01,-3.516119436907146900e-01,2.230814953290867209e-01,-1.860691472720338580e-01,3.296851846860345686e-02
3.595200768479093201e-01,8.586057641262915263e-01,-3.502067792150568848e-01,2.221552485085698525e-01,-1.853173576081212914e-01,3.286145811742782752e-02
3.580830127030372734e-01,8.551753571127016507e-01,-3.488072292043906120e-01,2.212327428867295886e-01,-1.845685890130973894e-01,3.275477674786441556e-02
3.566517055086742549e-01,8.517586876440272903e-01,-3.474132713144937878e-01,2.203139553065256995e-01,-1.838228273465443707e-01,3.264847935993078071e-02
3.552261322944054722e-01,8.483557016752841795e-01,-3.460248832870852498e-01,2.193988627608778053e-01,-1.830800585409389225e-01,3.254257087085380556e-02
3.538062701895670070e-01,8.449663453846736338e-01,-3.446420429495540838e-01,2.184874423916995378e-01,-1.823402686008685214e-01,3.243705611643517978e-02
3.523920964227518771e-01,8.415905651724168157e-01,-3.432647282146860657e-01,2.175796714889424444e-01,-1.816034436022537502e-01,3.233193985239406210e-02
3.509835883213228702e-01,8.382283076595968829e-01,-3.418929170803853279e-01,2.166755274896517702e-01,-1.808695696915748885e-01,3.222722675568602535e-02
3.495807233109370360e-01,8.348795196870087976e-01,-3.405265876293928073e-01,2.157749879770320400e-01,-1.801386330851036943e-01,3.212292142580045612e-02
3.481834789150786147e-01,8.315441483140201262e-01,-3.391657180290030826e-01,2.148780306795218253e-01,-1.794106200681405971e-01,3.201902838603362667e-02
3.467918327545993495e-01,8.282221408174382793e-01,-3.378102865307752722e-01,2.139846334698805586e-01,-1.786855169942541399e-01,3.191555208474155386e-02
3.454057625472696791e-01,8.249134446903894080e-01,-3.364602714702444874e-01,2.130947743642843395e-01,-1.779633102845275539e-01,3.181249689656952956e-02
3.440252461073357026e-01,8.216180076412020750e-01,-3.351156512666286225e-01,2.122084315214305406e-01,-1.772439864268058884e-01,3.170986712366261756e-02
3.426502613450865264e-01,8.183357775923019162e-01,-3.337764044225334237e-01,2.113255832416536806e-01,-1.765275319749501914e-01,3.160766699685279429e-02
3.412807862664272718e-01,8.150667026791141856e-01,-3.324425095236556160e-01,2.104462079660511520e-01,-1.758139335480931598e-01,3.150590067682672996e-02
3.399167989724616867e-01,8.118107312489724059e-01,-3.311139452384844195e-01,2.095702842756149709e-01,-1.751031778298988706e-01,3.140457225527368973e-02
3.385582776590815302e-01,8.085678118600384545e-01,-3.297906903180001792e-01,2.086977908903774048e-01,-1.743952515678261761e-01,3.130368575601340936e-02
3.372052006165620619e-01,8.053378932802278678e-01,-3.284727235953723290e-01,2.078287066685621243e-01,-1.736901415723936526e-01,3.120324513610331363e-02
3.358575462291670255e-01,8.021209244861445820e-01,-3.271600239856560788e-01,2.069630106057464558e-01,-1.729878347164500729e-01,3.110325428692816557e-02
3.345152929747585713e-01,7.989168546620223355e-01,-3.258525704854868255e-01,2.061006818340306301e-01,-1.722883179344446847e-01,3.100371703527064760e-02
3.331784194244161723e-01,7.957256331986742870e-01,-3.245503421727738980e-01,2.052416996212172995e-01,-1.715915782217024843e-01,3.090463714436192388e-02
3.318469042420594817e-01,7.925472096924512933e-01,-3.232533182063942467e-01,2.043860433699977164e-01,-1.708976026337001852e-01,3.080601831491642725e-02
3.305207261840802935e-01,7.893815339442056267e-01,-3.219614778258826360e-01,2.035336926171479877e-01,-1.702063782853453777e-01,3.070786418614713728e-02
3.291998640989797220e-01,7.862285559582636862e-01,-3.206748003511235012e-01,2.026846270327319066e-01,-1.695178923502578539e-01,3.061017833676421898e-02
3.278842969270117091e-01,7.830882259414055913e-01,-3.193932651820415858e-01,2.018388264193125559e-01,-1.688321320600523756e-01,3.051296428595575913e-02
3.265740036998342477e-01,7.799604943018526582e-01,-3.181168517982908006e-01,2.009962707111712654e-01,-1.681490847036238023e-01,3.041622549435313641e-02
3.252689635401637136e-01,7.768453116482600951e-01,-3.168455397589434175e-01,2.001569399735332044e-01,-1.674687376264334948e-01,3.031996536497847186e-02
3.239691556614388568e-01,7.737426287887199106e-01,-3.155793087021790400e-01,1.993208144018025207e-01,-1.667910782297981342e-01,3.022418724417696642e-02
3.226745593674879564e-01,7.706523967297692623e-01,-3.143181383449732968e-01,1.984878743208023100e-01,-1.661160939701793182e-01,3.012889442253287656e-02
3.213851540522028039e-01,7.675745666754041352e-01,-3.130620084827849814e-01,1.976581001840219953e-01,-1.654437723584741005e-01,3.003409013577032841e-02
3.201009191992186809e-01,7.645090900261043432e-01,-3.118108989892448002e-01,1.968314725728726455e-01,-1.647741009593084172e-01,2.993977756563915085e-02
3.188218343815995004e-01,7.614559183778613072e-01,-3.105647898158432341e-01,1.960079721959462340e-01,-1.641070673903298194e-01,2.984595984078617856e-02
3.175478792615287205e-01,7.584150035212144925e-01,-3.093236609916175661e-01,1.951875798882841129e-01,-1.634426593215030366e-01,2.975264003761087309e-02
3.162790335900054206e-01,7.553862974402947295e-01,-3.080874926228412969e-01,1.943702766106481794e-01,-1.627808644744048461e-01,2.965982118110868648e-02
3.150152772065465401e-01,7.523697523118739738e-01,-3.068562648927107284e-01,1.935560434488006742e-01,-1.621216706215210523e-01,2.956750624569932234e-02
3.137565900388936679e-01,7.493653205044219501e-01,-3.056299580610339905e-01,1.927448616127875880e-01,-1.614650655855442429e-01,2.947569815604222238e-02
3.125029521027242740e-01,7.463729545771686791e-01,-3.044085524639193463e-01,1.919367124362274801e-01,-1.608110372386711839e-01,2.938439978783902173e-02
3.112543435013707671e-01,7.433926072791756656e-01,-3.031920285134642734e-01,1.911315773756053493e-01,-1.601595735019019917e-01,2.929361396862330616e-02
3.100107444255414402e-01,7.404242315484106385e-01,-3.019803666974439915e-01,1.903294380095714722e-01,-1.595106623443399707e-01,2.920334347853742810e-02
3.087721351530483549e-01,7.374677805108320605e-01,-3.007735475790019319e-01,1.895302760382437668e-01,-1.588642917824913681e-01,2.911359105109901854e-02
3.075384960485396113e-01,7.345232074794780797e-01,-2.995715517963395969e-01,1.887340732825151801e-01,-1.582204498795660996e-01,2.902435937395334009e-02
3.063098075632363360e-01,7.315904659535621413e-01,-2.983743600624070846e-01,1.879408116833631570e-01,-1.575791247447790033e-01,2.893565108961711208e-02
3.050860502346741665e-01,7.286695096175760389e-01,-2.971819531645945034e-01,1.871504733011641330e-01,-1.569403045326512036e-01,2.884746879620947793e-02
3.038672046864505094e-01,7.257602923403997375e-01,-2.959943119644244391e-01,1.863630403150095816e-01,-1.563039774423127248e-01,2.875981504817383752e-02
3.026532516279742402e-01,7.228627681744143052e-01,-2.948114173972433694e-01,1.855784950220260854e-01,-1.556701317168049936e-01,2.867269235698861191e-02
3.014441718542226756e-01,7.199768913546270577e-01,-2.936332504719169068e-01,1.847968198366975734e-01,-1.550387556423839519e-01,2.858610319186888002e-02
3.002399462454995449e-01,7.171026162977978125e-01,-2.924597922705224895e-01,1.840179972901870298e-01,-1.544098375478233087e-01,2.850004998045854027e-02
2.990405557672007331e-01,7.142398976015734702e-01,-2.912910239480452357e-01,1.832420100296630328e-01,-1.537833658037193185e-01,2.841453510951423220e-02
2.978459814695821328e-01,7.113886900436307004e-01,-2.901269267320742973e-01,1.824688408176265153e-01,-1.531593288217955040e-01,2.832956092557863126e-02
2.966562044875322712e-01,7.085489485808227350e-01,-2.889674819224993252e-01,1.816984725312368043e-01,-1.525377150542077398e-01,2.824512973564899387e-02
2.954712060403484886e-01,7.057206283483331566e-01,-2.878126708912084886e-01,1.809308881616397968e-01,-1.519185129928505851e-01,2.816124380783492989e-02
2.942909674315173918e-01,7.029036846588363474e-01,-2.866624750817882705e-01,1.801660708132948041e-01,-1.513017111686639216e-01,2.807790537201092923e-02
2.931154700484996933e-01,7.000980730016651554e-01,-2.855168760092229863e-01,1.794040037033016455e-01,-1.506872981509413401e-01,2.799511662046135288e-02
